io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,14,25,.198669616,2,2026-06-27 00:28:56
iouring,1,1,1,THROUGHPUT,2,16,26,.406778236,18334,2026-06-27 00:28:56
iouring,1,1,1,THROUGHPUT,2,19,27,.116481595,2,2026-06-27 00:28:56
iouring,1,1,1,THROUGHPUT,2,10,28,.418409416,21,2026-06-27 00:28:57
iouring,1,1,1,THROUGHPUT,2,9,29,.937946509,176,2026-06-27 00:28:58
iouring,1,1,1,THROUGHPUT,2,2,30,.363119123,101,2026-06-27 00:28:58
iouring,1,1,1,THROUGHPUT,1,18,3,3.344437976,10,2026-06-27 00:28:59
iouring,1,1,1,THROUGHPUT,2,15,31,.755180537,4,2026-06-27 00:28:59
iouring,1,1,1,THROUGHPUT,2,8,32,.272096314,3,2026-06-27 00:28:59
iouring,1,1,1,THROUGHPUT,1,5,4,.348121666,6,2026-06-27 00:28:59
iouring,1,1,1,THROUGHPUT,1,11,5,.158191437,1090,2026-06-27 00:29:00
iouring,1,1,1,THROUGHPUT,2,5,33,.282450558,6,2026-06-27 00:29:00
iouring,1,1,1,THROUGHPUT,2,22,34,.101588499,8,2026-06-27 00:29:00
iouring,1,1,1,THROUGHPUT,2,12,35,.471120944,3,2026-06-27 00:29:00
iouring,1,1,1,THROUGHPUT,1,7,6,.764265561,5,2026-06-27 00:29:00
iouring,1,1,1,THROUGHPUT,1,6,7,.295809329,2,2026-06-27 00:29:01
iouring,1,1,1,THROUGHPUT,2,7,36,.680903001,5,2026-06-27 00:29:01
iouring,1,1,1,THROUGHPUT,1,20,8,.517859052,165,2026-06-27 00:29:01
iouring,1,1,1,THROUGHPUT,1,17,9,.702350790,2,2026-06-27 00:29:02
iouring,1,1,1,THROUGHPUT,2,13,37,1.149001587,43,2026-06-27 00:29:02
iouring,1,1,1,THROUGHPUT,1,12,10,.440813903,3,2026-06-27 00:29:02
iouring,1,1,1,THROUGHPUT,1,16,11,.381074397,18316,2026-06-27 00:29:03
iouring,1,1,1,THROUGHPUT,1,15,12,.786703502,4,2026-06-27 00:29:03
iouring,1,1,1,THROUGHPUT,2,18,38,2.656093592,11,2026-06-27 00:29:05
iouring,1,1,1,THROUGHPUT,2,1,39,.034199151,1,2026-06-27 00:29:05
iouring,1,1,1,THROUGHPUT,1,13,13,1.324461924,43,2026-06-27 00:29:05
iouring,1,1,1,THROUGHPUT,2,4,40,.163211831,6,2026-06-27 00:29:05
iouring,1,1,1,THROUGHPUT,1,10,14,.284421867,21,2026-06-27 00:29:05
iouring,1,1,1,THROUGHPUT,1,2,15,.225057669,101,2026-06-27 00:29:05
iouring,1,1,1,THROUGHPUT,2,20,41,.533671096,181,2026-06-27 00:29:05
iouring,1,1,1,THROUGHPUT,1,8,16,.173439286,3,2026-06-27 00:29:06
iouring,1,1,1,THROUGHPUT,1,14,17,.143405365,2,2026-06-27 00:29:06
iouring,1,1,1,THROUGHPUT,1,19,18,.084703430,2,2026-06-27 00:29:06
iouring,1,1,1,THROUGHPUT,2,3,42,.589465280,11,2026-06-27 00:29:06
iouring,1,1,1,THROUGHPUT,2,11,43,.185670804,515,2026-06-27 00:29:06
iouring,1,1,1,THROUGHPUT,1,9,19,.653948908,176,2026-06-27 00:29:06
iouring,1,1,1,THROUGHPUT,1,22,20,.135129187,8,2026-06-27 00:29:07
iouring,1,1,1,THROUGHPUT,1,1,21,.035726353,1,2026-06-27 00:29:07
iouring,1,1,1,THROUGHPUT,1,4,22,.181659554,6,2026-06-27 00:29:07
iouring,1,1,1,THROUGHPUT,2,21,44,.595802867,101,2026-06-27 00:29:07
