io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,2,15,.156775071,36,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,2,3,37,.203222000,11,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,1,21,16,.211615087,44,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,2,13,38,.228597513,38,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,1,19,17,.114693969,2,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,2,12,39,.231440695,3,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,1,15,18,.182266067,4,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,2,15,40,.175449415,4,2026-06-18 22:52:30
sync,1,1,1,THROUGHPUT,1,7,19,.173612822,5,2026-06-18 22:52:31
sync,1,1,1,THROUGHPUT,2,22,41,.119990794,8,2026-06-18 22:52:31
sync,1,1,1,THROUGHPUT,1,20,20,.188237663,12,2026-06-18 22:52:31
sync,1,1,1,THROUGHPUT,2,2,42,.151789617,44,2026-06-18 22:52:31
sync,1,1,1,THROUGHPUT,1,3,21,.215174580,11,2026-06-18 22:52:31
sync,1,1,1,THROUGHPUT,2,20,43,.249187203,19,2026-06-18 22:52:31
sync,1,1,1,THROUGHPUT,1,16,22,.170763143,2808,2026-06-18 22:52:31
sync,1,1,1,THROUGHPUT,2,4,44,.303896995,6,2026-06-18 22:52:32
