io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,19,5,.062295875,2,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,7,27,.071854735,5,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,6,6,.072911287,2,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,8,28,.070536442,3,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,13,29,.071874942,38,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,18,7,.104974493,4,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,6,30,.066216137,2,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,8,8,.072585583,3,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,17,31,.058723855,2,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,22,9,.065493641,1,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,19,32,.068053787,2,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,21,10,.078780263,7,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,5,33,.070893681,6,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,16,11,.071997651,288,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,20,34,.068268787,3,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,1,12,.063445333,1,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,15,35,.090194129,4,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,1,9,13,.091022280,172,2025-11-04 23:55:39
iouring,1,1,1,THROUGHPUT,2,4,36,.067258491,6,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,15,14,.089832287,4,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,9,37,.092214973,172,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,11,15,.067073850,1,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,21,38,.085081144,7,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,5,16,.070726730,6,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,3,39,.072834906,116,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,20,17,.069362427,3,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,11,40,.070030942,1,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,12,18,.083846318,3,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,17,19,.066718265,2,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,18,41,.111356214,4,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,1,42,.059701820,1,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,4,20,.069590798,6,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,22,43,.070018891,1,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,3,21,.070947700,116,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,2,12,44,.077800733,3,2025-11-04 23:55:40
iouring,1,1,1,THROUGHPUT,1,13,22,.077142552,37,2025-11-04 23:55:40
