io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,22,8,.230477749,8,2026-06-18 20:15:49
bgworkers,1,1,1,THROUGHPUT,2,20,34,3.342366786,181,2026-06-18 20:15:52
bgworkers,1,1,1,THROUGHPUT,1,20,9,3.086802736,165,2026-06-18 20:15:52
bgworkers,1,1,1,THROUGHPUT,1,17,10,3.068288456,2,2026-06-18 20:15:55
bgworkers,1,1,1,THROUGHPUT,1,11,11,.296387264,1090,2026-06-18 20:15:56
bgworkers,1,1,1,THROUGHPUT,1,4,12,.444160089,6,2026-06-18 20:15:56
bgworkers,1,1,1,THROUGHPUT,2,7,35,5.826540316,5,2026-06-18 20:15:58
bgworkers,1,1,1,THROUGHPUT,2,19,36,.225093191,2,2026-06-18 20:15:58
bgworkers,1,1,1,THROUGHPUT,1,18,13,4.892027200,10,2026-06-18 20:16:01
bgworkers,1,1,1,THROUGHPUT,1,16,14,.459427232,18316,2026-06-18 20:16:02
bgworkers,1,1,1,THROUGHPUT,1,2,15,.573444213,101,2026-06-18 20:16:02
bgworkers,1,1,1,THROUGHPUT,2,18,37,4.884451227,11,2026-06-18 20:16:03
bgworkers,1,1,1,THROUGHPUT,2,11,38,.284492111,515,2026-06-18 20:16:04
bgworkers,1,1,1,THROUGHPUT,1,15,16,1.103310352,4,2026-06-18 20:16:04
bgworkers,1,1,1,THROUGHPUT,2,4,39,.485545184,6,2026-06-18 20:16:04
bgworkers,1,1,1,THROUGHPUT,1,3,17,.979230025,11,2026-06-18 20:16:05
bgworkers,1,1,1,THROUGHPUT,2,12,40,.888917505,3,2026-06-18 20:16:05
bgworkers,1,1,1,THROUGHPUT,1,6,18,.751142335,2,2026-06-18 20:16:06
bgworkers,1,1,1,THROUGHPUT,2,6,41,.750620103,2,2026-06-18 20:16:06
bgworkers,1,1,1,THROUGHPUT,1,8,19,.572662278,3,2026-06-18 20:16:06
bgworkers,1,1,1,THROUGHPUT,2,3,42,.958738268,11,2026-06-18 20:16:07
bgworkers,1,1,1,THROUGHPUT,1,12,20,.931304069,3,2026-06-18 20:16:07
bgworkers,1,1,1,THROUGHPUT,1,1,21,.121529880,1,2026-06-18 20:16:07
bgworkers,1,1,1,THROUGHPUT,2,8,43,.720366495,3,2026-06-18 20:16:08
bgworkers,1,1,1,THROUGHPUT,2,2,44,.515123493,101,2026-06-18 20:16:08
bgworkers,1,1,1,THROUGHPUT,1,13,22,1.052042848,43,2026-06-18 20:16:09
