io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,12,30,41.001641174,3,2025-11-10 15:56:30
sync,1,1,1,THROUGHPUT,1,18,3,250.794343607,263,2025-11-10 15:57:28
sync,1,1,1,THROUGHPUT,1,13,4,23.906823803,46,2025-11-10 15:57:52
sync,1,1,1,THROUGHPUT,1,4,5,88.408522125,6,2025-11-10 15:59:21
sync,1,1,1,THROUGHPUT,2,21,31,355.639509048,16080,2025-11-10 16:02:26
sync,1,1,1,THROUGHPUT,2,13,32,26.610775210,46,2025-11-10 16:02:53
sync,1,1,1,THROUGHPUT,2,3,33,43.866237076,452176,2025-11-10 16:03:36
sync,1,1,1,THROUGHPUT,2,17,34,3.221142726,2,2025-11-10 16:03:40
sync,1,1,1,THROUGHPUT,1,21,6,342.065985860,16080,2025-11-10 16:05:03
sync,1,1,1,THROUGHPUT,2,8,35,89.912031445,3,2025-11-10 16:05:10
sync,1,1,1,THROUGHPUT,1,6,7,23.761010718,2,2025-11-10 16:05:27
sync,1,1,1,THROUGHPUT,2,15,36,54.982350074,4,2025-11-10 16:06:05
sync,1,1,1,THROUGHPUT,2,10,37,60.313722842,1509433,2025-11-10 16:07:05
sync,1,1,1,THROUGHPUT,1,8,8,98.641377309,3,2025-11-10 16:07:05
sync,1,1,1,THROUGHPUT,1,17,9,3.265619279,2,2025-11-10 16:07:09
sync,1,1,1,THROUGHPUT,2,22,38,12.027866275,8,2025-11-10 16:07:17
sync,1,1,1,THROUGHPUT,1,12,10,38.605056180,3,2025-11-10 16:07:47
sync,1,1,1,THROUGHPUT,1,11,11,21.383751125,38781,2025-11-10 16:08:09
sync,1,1,1,THROUGHPUT,1,9,12,58.070022791,176,2025-11-10 16:09:07
sync,1,1,1,THROUGHPUT,1,3,13,46.031980666,452176,2025-11-10 16:09:53
sync,1,1,1,THROUGHPUT,1,15,14,57.226993893,4,2025-11-10 16:10:50
sync,1,1,1,THROUGHPUT,1,1,15,.058167084,1,2025-11-10 16:10:50
sync,1,1,1,THROUGHPUT,1,14,16,26.709143830,2,2025-11-10 16:11:17
sync,1,1,1,THROUGHPUT,2,20,39,4095.854511343,7178,2025-11-10 17:15:33
sync,1,1,1,THROUGHPUT,2,5,40,46.738237398,6,2025-11-10 17:16:20
sync,1,1,1,THROUGHPUT,2,11,41,21.464426588,38781,2025-11-10 17:16:41
sync,1,1,1,THROUGHPUT,2,18,42,223.051007160,263,2025-11-10 17:20:24
sync,1,1,1,THROUGHPUT,1,20,17,4152.009844508,7178,2025-11-10 17:20:29
sync,1,1,1,THROUGHPUT,1,16,18,26.063726490,27841,2025-11-10 17:20:55
sync,1,1,1,THROUGHPUT,2,7,43,38.893744115,5,2025-11-10 17:21:03
sync,1,1,1,THROUGHPUT,1,22,19,22.187190359,8,2025-11-10 17:21:17
sync,1,1,1,THROUGHPUT,1,5,20,47.338130157,6,2025-11-10 17:22:05
sync,1,1,1,THROUGHPUT,2,4,44,72.075466499,6,2025-11-10 17:22:15
sync,1,1,1,THROUGHPUT,1,7,21,33.981607936,5,2025-11-10 17:22:39
sync,1,1,1,THROUGHPUT,1,19,22,26.076487517,2,2025-11-10 17:23:05
