io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,7,6,11.033703697,5,2026-06-19 13:42:05
iouring,1,1,1,THROUGHPUT,1,11,7,2.674464915,9723,2026-06-19 13:42:07
iouring,1,1,1,THROUGHPUT,3,21,48,243.465893755,101,2026-06-19 13:42:50
iouring,1,1,1,THROUGHPUT,3,22,49,38.208096346,8,2026-06-19 13:43:28
iouring,1,1,1,THROUGHPUT,1,21,8,111.538790993,101,2026-06-19 13:43:59
iouring,1,1,1,THROUGHPUT,1,12,9,10.473237571,3,2026-06-19 13:44:10
iouring,1,1,1,THROUGHPUT,1,9,10,27.178227477,176,2026-06-19 13:44:37
iouring,1,1,1,THROUGHPUT,2,17,32,189.308920006,2,2026-06-19 13:44:54
iouring,1,1,1,THROUGHPUT,2,6,33,5.605899595,2,2026-06-19 13:44:59
iouring,1,1,1,THROUGHPUT,1,10,11,25.147056107,21,2026-06-19 13:45:02
iouring,1,1,1,THROUGHPUT,1,3,12,13.099372957,11,2026-06-19 13:45:15
iouring,1,1,1,THROUGHPUT,1,2,13,14.481046320,101,2026-06-19 13:45:30
iouring,1,1,1,THROUGHPUT,1,1,14,.180293141,1,2026-06-19 13:45:30
iouring,1,1,1,THROUGHPUT,1,8,15,24.535261141,3,2026-06-19 13:45:55
iouring,1,1,1,THROUGHPUT,1,4,16,70.947774332,6,2026-06-19 13:47:06
iouring,1,1,1,THROUGHPUT,1,19,17,1.166147723,2,2026-06-19 13:47:07
iouring,1,1,1,THROUGHPUT,2,20,34,131.808792234,1831,2026-06-19 13:47:11
iouring,1,1,1,THROUGHPUT,1,16,18,5.220478941,27839,2026-06-19 13:47:12
iouring,1,1,1,THROUGHPUT,3,17,50,228.418445680,2,2026-06-19 13:47:17
iouring,1,1,1,THROUGHPUT,3,1,51,.224153276,1,2026-06-19 13:47:17
iouring,1,1,1,THROUGHPUT,2,4,35,8.914823898,6,2026-06-19 13:47:20
iouring,1,1,1,THROUGHPUT,1,15,19,20.619031747,4,2026-06-19 13:47:33
iouring,1,1,1,THROUGHPUT,2,15,36,12.755020867,4,2026-06-19 13:47:33
iouring,1,1,1,THROUGHPUT,1,5,20,16.382731178,6,2026-06-19 13:47:49
iouring,1,1,1,THROUGHPUT,1,22,21,13.870414055,8,2026-06-19 13:48:03
iouring,1,1,1,THROUGHPUT,2,14,37,95.320889620,2,2026-06-19 13:49:08
iouring,1,1,1,THROUGHPUT,3,18,52,184.937118900,85,2026-06-19 13:50:22
iouring,1,1,1,THROUGHPUT,3,19,53,36.628433055,2,2026-06-19 13:50:59
iouring,1,1,1,THROUGHPUT,3,3,54,14.299444187,11,2026-06-19 13:51:13
iouring,1,1,1,THROUGHPUT,2,21,38,132.785599179,101,2026-06-19 13:51:21
iouring,1,1,1,THROUGHPUT,3,15,55,14.972843873,4,2026-06-19 13:51:28
iouring,1,1,1,THROUGHPUT,3,6,56,5.084779166,2,2026-06-19 13:51:33
iouring,1,1,1,THROUGHPUT,2,2,39,16.151806706,101,2026-06-19 13:51:38
iouring,1,1,1,THROUGHPUT,2,9,40,17.135305528,176,2026-06-19 13:51:55
iouring,1,1,1,THROUGHPUT,3,14,57,29.750075289,2,2026-06-19 13:52:03
iouring,1,1,1,THROUGHPUT,2,13,41,10.544580003,47,2026-06-19 13:52:05
iouring,1,1,1,THROUGHPUT,3,9,58,15.374763589,176,2026-06-19 13:52:18
iouring,1,1,1,THROUGHPUT,2,8,42,17.169885338,3,2026-06-19 13:52:23
iouring,1,1,1,THROUGHPUT,3,4,59,5.101617613,6,2026-06-19 13:52:24
iouring,1,1,1,THROUGHPUT,2,11,43,3.060827837,8407,2026-06-19 13:52:26
iouring,1,1,1,THROUGHPUT,3,11,60,4.649713240,9349,2026-06-19 13:52:28
iouring,1,1,1,THROUGHPUT,2,16,44,4.911000130,27840,2026-06-19 13:52:31
iouring,1,1,1,THROUGHPUT,1,17,22,269.983199685,2,2026-06-19 13:52:33
iouring,1,1,1,THROUGHPUT,3,8,61,5.178497343,3,2026-06-19 13:52:34
iouring,1,1,1,THROUGHPUT,3,2,62,5.892298018,101,2026-06-19 13:52:40
iouring,1,1,1,THROUGHPUT,3,16,63,3.970961581,27841,2026-06-19 13:52:44
iouring,1,1,1,THROUGHPUT,3,7,64,6.773298732,5,2026-06-19 13:52:50
iouring,1,1,1,THROUGHPUT,3,20,65,13.403310833,1806,2026-06-19 13:53:04
iouring,1,1,1,THROUGHPUT,3,13,66,12.230357918,47,2026-06-19 13:53:16
