io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,12,25,.980796881,3,2026-06-19 01:29:23
bgworkers,1,1,1,THROUGHPUT,1,2,6,.591156659,101,2026-06-19 01:29:24
bgworkers,1,1,1,THROUGHPUT,2,3,26,.922054299,11,2026-06-19 01:29:24
bgworkers,1,1,1,THROUGHPUT,2,11,27,.324074279,515,2026-06-19 01:29:25
bgworkers,1,1,1,THROUGHPUT,1,9,7,1.997213702,176,2026-06-19 01:29:26
bgworkers,1,1,1,THROUGHPUT,2,18,28,4.875277510,11,2026-06-19 01:29:30
bgworkers,1,1,1,THROUGHPUT,2,19,29,.312688302,2,2026-06-19 01:29:30
bgworkers,1,1,1,THROUGHPUT,2,5,30,1.200646339,6,2026-06-19 01:29:31
bgworkers,1,1,1,THROUGHPUT,1,7,8,5.753700774,5,2026-06-19 01:29:32
bgworkers,1,1,1,THROUGHPUT,1,8,9,.573517492,3,2026-06-19 01:29:32
bgworkers,1,1,1,THROUGHPUT,2,13,31,1.102230094,43,2026-06-19 01:29:33
bgworkers,1,1,1,THROUGHPUT,2,8,32,.509906897,3,2026-06-19 01:29:33
bgworkers,1,1,1,THROUGHPUT,2,14,33,.415622147,2,2026-06-19 01:29:34
bgworkers,1,1,1,THROUGHPUT,2,10,34,.958189741,21,2026-06-19 01:29:35
bgworkers,1,1,1,THROUGHPUT,2,6,35,.698084456,2,2026-06-19 01:29:36
bgworkers,1,1,1,THROUGHPUT,1,18,10,5.084836206,10,2026-06-19 01:29:38
bgworkers,1,1,1,THROUGHPUT,2,9,36,2.089867096,176,2026-06-19 01:29:38
bgworkers,1,1,1,THROUGHPUT,2,4,37,.448254405,6,2026-06-19 01:29:38
bgworkers,1,1,1,THROUGHPUT,1,15,11,.993799967,4,2026-06-19 01:29:39
bgworkers,1,1,1,THROUGHPUT,1,14,12,.531351304,2,2026-06-19 01:29:39
bgworkers,1,1,1,THROUGHPUT,1,1,13,.099024860,1,2026-06-19 01:29:40
bgworkers,1,1,1,THROUGHPUT,1,19,14,.238375647,2,2026-06-19 01:29:40
bgworkers,1,1,1,THROUGHPUT,1,10,15,.960675524,21,2026-06-19 01:29:41
bgworkers,1,1,1,THROUGHPUT,2,21,38,3.790326843,101,2026-06-19 01:29:42
bgworkers,1,1,1,THROUGHPUT,2,16,39,.494680981,18334,2026-06-19 01:29:43
bgworkers,1,1,1,THROUGHPUT,1,20,16,3.385033212,165,2026-06-19 01:29:44
bgworkers,1,1,1,THROUGHPUT,2,20,40,3.459472372,181,2026-06-19 01:29:46
bgworkers,1,1,1,THROUGHPUT,2,15,41,1.077197768,4,2026-06-19 01:29:47
bgworkers,1,1,1,THROUGHPUT,1,21,17,3.929338839,101,2026-06-19 01:29:48
bgworkers,1,1,1,THROUGHPUT,1,12,18,.888830960,3,2026-06-19 01:29:49
bgworkers,1,1,1,THROUGHPUT,2,17,42,2.101864405,2,2026-06-19 01:29:49
bgworkers,1,1,1,THROUGHPUT,1,4,19,.457963379,6,2026-06-19 01:29:50
bgworkers,1,1,1,THROUGHPUT,2,2,43,.574080749,101,2026-06-19 01:29:50
bgworkers,1,1,1,THROUGHPUT,1,22,20,.327578915,8,2026-06-19 01:29:50
bgworkers,1,1,1,THROUGHPUT,2,22,44,.228628460,8,2026-06-19 01:29:50
bgworkers,1,1,1,THROUGHPUT,1,13,21,.926159381,43,2026-06-19 01:29:51
bgworkers,1,1,1,THROUGHPUT,1,3,22,.865436435,11,2026-06-19 01:29:52
