io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,14,24,.086040182,2,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,2,11,25,.043609263,1,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,2,5,26,.062963955,6,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,1,18,3,.512269054,4,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,1,22,4,.062340207,4,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,2,13,27,.119138240,53,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,1,6,5,.078239698,2,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,2,3,28,.061657439,1128,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,1,11,6,.043392325,1,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,1,4,7,.054965540,6,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,2,15,29,.115733314,4,2025-11-05 19:50:26
sync,1,1,1,THROUGHPUT,1,15,8,.118448708,4,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,16,30,.072788113,2880,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,22,31,.062416427,4,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,7,9,.079789494,5,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,2,32,.038722810,45,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,5,10,.065913606,6,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,19,33,.048279773,2,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,8,34,.059362978,3,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,1,35,.035098041,1,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,9,11,.162938710,176,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,12,36,.094792279,3,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,8,12,.060381732,3,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,17,37,.042269535,2,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,20,13,.084361615,25,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,6,38,.078123458,2,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,1,14,.032450430,1,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,3,15,.074619090,1128,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,10,39,.098424912,3802,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,10,16,.085933906,3802,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,20,40,.083862742,25,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,14,17,.077248047,2,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,7,41,.085279027,5,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,1,17,18,.041996721,2,2025-11-05 19:50:27
sync,1,1,1,THROUGHPUT,2,21,42,.112760173,54,2025-11-05 19:50:28
sync,1,1,1,THROUGHPUT,1,12,19,.103169769,3,2025-11-05 19:50:28
sync,1,1,1,THROUGHPUT,1,13,20,.117517422,53,2025-11-05 19:50:28
sync,1,1,1,THROUGHPUT,2,9,43,.155889249,176,2025-11-05 19:50:28
sync,1,1,1,THROUGHPUT,1,16,21,.067454918,2880,2025-11-05 19:50:28
sync,1,1,1,THROUGHPUT,2,4,44,.059524674,6,2025-11-05 19:50:28
sync,1,1,1,THROUGHPUT,1,2,22,.046767887,45,2025-11-05 19:50:28
