io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,3,7,50,23.141331013,5,2026-06-25 19:07:53
iouring,1,1,1,THROUGHPUT,3,1,51,.068660163,1,2026-06-25 19:07:53
iouring,1,1,1,THROUGHPUT,2,15,31,13.241084777,4,2026-06-25 19:07:54
iouring,1,1,1,THROUGHPUT,1,18,3,34.728305976,76,2026-06-25 19:08:01
iouring,1,1,1,THROUGHPUT,2,8,32,8.606284183,3,2026-06-25 19:08:03
iouring,1,1,1,THROUGHPUT,1,5,4,4.936183160,6,2026-06-25 19:08:06
iouring,1,1,1,THROUGHPUT,1,11,5,1.162579130,9723,2026-06-25 19:08:07
iouring,1,1,1,THROUGHPUT,2,5,33,9.309674178,6,2026-06-25 19:08:12
iouring,1,1,1,THROUGHPUT,2,22,34,.703169977,8,2026-06-25 19:08:13
iouring,1,1,1,THROUGHPUT,2,12,35,4.335207759,3,2026-06-25 19:08:17
iouring,1,1,1,THROUGHPUT,1,7,6,10.827396460,5,2026-06-25 19:08:18
iouring,1,1,1,THROUGHPUT,1,6,7,4.012989452,2,2026-06-25 19:08:22
iouring,1,1,1,THROUGHPUT,3,18,52,29.426595095,85,2026-06-25 19:08:23
iouring,1,1,1,THROUGHPUT,3,22,53,1.090656910,8,2026-06-25 19:08:24
iouring,1,1,1,THROUGHPUT,3,14,54,1.560744353,2,2026-06-25 19:08:26
iouring,1,1,1,THROUGHPUT,2,7,36,11.306034735,5,2026-06-25 19:08:29
iouring,1,1,1,THROUGHPUT,1,20,8,7.530179047,1829,2026-06-25 19:08:29
iouring,1,1,1,THROUGHPUT,3,9,55,7.292659548,176,2026-06-25 19:08:33
iouring,1,1,1,THROUGHPUT,3,10,56,3.548606286,21,2026-06-25 19:08:36
iouring,1,1,1,THROUGHPUT,1,17,9,11.472866782,2,2026-06-25 19:08:41
iouring,1,1,1,THROUGHPUT,1,12,10,4.127035492,3,2026-06-25 19:08:45
iouring,1,1,1,THROUGHPUT,2,13,37,16.947121166,47,2026-06-25 19:08:46
iouring,1,1,1,THROUGHPUT,3,15,57,9.602905921,4,2026-06-25 19:08:46
iouring,1,1,1,THROUGHPUT,1,16,11,2.226732864,27839,2026-06-25 19:08:47
iouring,1,1,1,THROUGHPUT,3,11,58,3.037331101,9349,2026-06-25 19:08:49
iouring,1,1,1,THROUGHPUT,3,20,59,8.906691366,1806,2026-06-25 19:08:58
iouring,1,1,1,THROUGHPUT,1,15,12,12.225892577,4,2026-06-25 19:08:59
iouring,1,1,1,THROUGHPUT,3,2,60,4.786973291,101,2026-06-25 19:09:03
iouring,1,1,1,THROUGHPUT,3,21,61,7.161948724,101,2026-06-25 19:09:10
iouring,1,1,1,THROUGHPUT,3,19,62,.743621155,2,2026-06-25 19:09:11
iouring,1,1,1,THROUGHPUT,2,18,38,26.742204773,101,2026-06-25 19:09:12
iouring,1,1,1,THROUGHPUT,2,1,39,.038750870,1,2026-06-25 19:09:12
iouring,1,1,1,THROUGHPUT,2,4,40,1.814967456,6,2026-06-25 19:09:14
iouring,1,1,1,THROUGHPUT,1,13,13,17.625093559,47,2026-06-25 19:09:17
iouring,1,1,1,THROUGHPUT,1,10,14,3.539027359,21,2026-06-25 19:09:21
iouring,1,1,1,THROUGHPUT,2,20,41,7.979569997,1832,2026-06-25 19:09:22
iouring,1,1,1,THROUGHPUT,1,2,15,3.394858707,101,2026-06-25 19:09:24
iouring,1,1,1,THROUGHPUT,1,8,16,2.456086117,3,2026-06-25 19:09:26
iouring,1,1,1,THROUGHPUT,3,13,63,15.780264744,47,2026-06-25 19:09:27
iouring,1,1,1,THROUGHPUT,1,14,17,2.742347971,2,2026-06-25 19:09:29
iouring,1,1,1,THROUGHPUT,1,19,18,.584809843,2,2026-06-25 19:09:30
iouring,1,1,1,THROUGHPUT,2,3,42,8.837715358,11,2026-06-25 19:09:31
iouring,1,1,1,THROUGHPUT,2,11,43,2.568004908,8407,2026-06-25 19:09:34
iouring,1,1,1,THROUGHPUT,3,16,64,7.695967922,27841,2026-06-25 19:09:34
iouring,1,1,1,THROUGHPUT,1,9,19,9.834608823,176,2026-06-25 19:09:40
iouring,1,1,1,THROUGHPUT,1,22,20,.860894601,8,2026-06-25 19:09:41
iouring,1,1,1,THROUGHPUT,1,1,21,.054047788,1,2026-06-25 19:09:41
iouring,1,1,1,THROUGHPUT,1,4,22,2.487362225,6,2026-06-25 19:09:43
iouring,1,1,1,THROUGHPUT,2,21,44,9.546771519,101,2026-06-25 19:09:43
iouring,1,1,1,THROUGHPUT,3,12,65,9.966109276,3,2026-06-25 19:09:44
iouring,1,1,1,THROUGHPUT,3,3,66,5.087110064,11,2026-06-25 19:09:49
