io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,21,7,22.725433428,3938,2025-11-04 22:48:00
bgworkers,1,1,1,THROUGHPUT,1,12,8,5.739282222,3,2025-11-04 22:48:06
bgworkers,1,1,1,THROUGHPUT,1,10,9,9.347564654,381871,2025-11-04 22:48:15
bgworkers,1,1,1,THROUGHPUT,1,1,10,.059439174,1,2025-11-04 22:48:15
bgworkers,1,1,1,THROUGHPUT,1,14,11,3.314182461,2,2025-11-04 22:48:19
bgworkers,1,1,1,THROUGHPUT,1,15,12,6.771386833,4,2025-11-04 22:48:26
bgworkers,1,1,1,THROUGHPUT,1,3,13,4.846563976,113782,2025-11-04 22:48:30
bgworkers,1,1,1,THROUGHPUT,1,11,14,1.423257806,1,2025-11-04 22:48:32
bgworkers,1,1,1,THROUGHPUT,1,22,15,4.542075493,8,2025-11-04 22:48:36
bgworkers,1,1,1,THROUGHPUT,1,9,16,9.131815421,176,2025-11-04 22:48:46
bgworkers,1,1,1,THROUGHPUT,1,19,17,.656098369,2,2025-11-04 22:48:46
bgworkers,1,1,1,THROUGHPUT,1,5,18,5.310305833,6,2025-11-04 22:48:52
bgworkers,1,1,1,THROUGHPUT,1,6,19,2.783759611,2,2025-11-04 22:48:54
bgworkers,1,1,1,THROUGHPUT,1,16,20,5.633423227,27840,2025-11-04 22:49:00
bgworkers,1,1,1,THROUGHPUT,1,18,21,91.271521819,115,2025-11-04 22:50:31
bgworkers,1,1,1,THROUGHPUT,1,17,22,.169707521,2,2025-11-04 22:50:32
bgworkers,1,1,1,THROUGHPUT,2,2,39,165.712942709,4746,2025-11-04 22:50:34
bgworkers,1,1,1,THROUGHPUT,2,20,40,33.332781774,1827,2025-11-04 22:51:07
bgworkers,1,1,1,THROUGHPUT,2,11,41,1.560419848,1,2025-11-04 22:51:09
bgworkers,1,1,1,THROUGHPUT,2,8,42,3.878777145,3,2025-11-04 22:51:13
bgworkers,1,1,1,THROUGHPUT,2,5,43,3.457336965,6,2025-11-04 22:51:16
bgworkers,1,1,1,THROUGHPUT,2,4,44,1.883903457,6,2025-11-04 22:51:18
