io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,13,27,1.988980494,43,2025-11-03 12:38:40
iouring,1,1,1,THROUGHPUT,1,14,3,2.376262595,2,2025-11-03 12:38:41
iouring,1,1,1,THROUGHPUT,1,4,4,.283463372,6,2025-11-03 12:38:41
iouring,1,1,1,THROUGHPUT,1,8,5,.348492420,3,2025-11-03 12:38:42
iouring,1,1,1,THROUGHPUT,1,3,6,.498844063,11616,2025-11-03 12:38:42
iouring,1,1,1,THROUGHPUT,2,14,28,2.302376368,2,2025-11-03 12:38:43
iouring,1,1,1,THROUGHPUT,2,7,29,.379278793,5,2025-11-03 12:38:43
iouring,1,1,1,THROUGHPUT,1,9,7,.796996021,176,2025-11-03 12:38:43
iouring,1,1,1,THROUGHPUT,2,12,30,.511926149,3,2025-11-03 12:38:43
iouring,1,1,1,THROUGHPUT,2,8,31,.263058968,3,2025-11-03 12:38:44
iouring,1,1,1,THROUGHPUT,2,5,32,.274538254,6,2025-11-03 12:38:44
iouring,1,1,1,THROUGHPUT,2,3,33,.469725412,11616,2025-11-03 12:38:45
iouring,1,1,1,THROUGHPUT,2,20,34,.482418235,185,2025-11-03 12:38:45
iouring,1,1,1,THROUGHPUT,2,16,35,.331617988,18194,2025-11-03 12:38:45
iouring,1,1,1,THROUGHPUT,1,18,8,2.672350458,13,2025-11-03 12:38:46
iouring,1,1,1,THROUGHPUT,2,9,36,.859422641,176,2025-11-03 12:38:46
iouring,1,1,1,THROUGHPUT,1,20,9,.457466023,185,2025-11-03 12:38:46
iouring,1,1,1,THROUGHPUT,2,21,37,.530413472,384,2025-11-03 12:38:47
iouring,1,1,1,THROUGHPUT,1,21,10,.620584955,384,2025-11-03 12:38:47
iouring,1,1,1,THROUGHPUT,1,6,11,.383610624,2,2025-11-03 12:38:47
iouring,1,1,1,THROUGHPUT,1,5,12,.285700094,6,2025-11-03 12:38:48
iouring,1,1,1,THROUGHPUT,1,16,13,.320433926,18194,2025-11-03 12:38:48
iouring,1,1,1,THROUGHPUT,2,15,38,1.477856012,4,2025-11-03 12:38:48
iouring,1,1,1,THROUGHPUT,1,12,14,.586981953,3,2025-11-03 12:38:49
iouring,1,1,1,THROUGHPUT,1,19,15,.117603406,2,2025-11-03 12:38:49
iouring,1,1,1,THROUGHPUT,2,10,39,.793675394,38186,2025-11-03 12:38:49
iouring,1,1,1,THROUGHPUT,2,17,40,.079107098,2,2025-11-03 12:38:49
iouring,1,1,1,THROUGHPUT,2,4,41,.234817472,6,2025-11-03 12:38:49
iouring,1,1,1,THROUGHPUT,1,10,16,.808293682,38186,2025-11-03 12:38:50
iouring,1,1,1,THROUGHPUT,2,19,42,.115155125,2,2025-11-03 12:38:50
iouring,1,1,1,THROUGHPUT,1,13,17,1.322746530,43,2025-11-03 12:38:51
iouring,1,1,1,THROUGHPUT,1,2,18,.115638433,441,2025-11-03 12:38:51
iouring,1,1,1,THROUGHPUT,1,17,19,.080812858,2,2025-11-03 12:38:51
iouring,1,1,1,THROUGHPUT,1,1,20,.056121118,1,2025-11-03 12:38:51
iouring,1,1,1,THROUGHPUT,1,22,21,.263309686,8,2025-11-03 12:38:52
iouring,1,1,1,THROUGHPUT,1,7,22,.401021813,5,2025-11-03 12:38:52
iouring,1,1,1,THROUGHPUT,2,18,43,2.652604563,13,2025-11-03 12:38:52
iouring,1,1,1,THROUGHPUT,2,11,44,.229358712,515,2025-11-03 12:38:53
