io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,9,32,.154914246,176,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,2,5,33,.058355542,6,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,2,1,34,.040960413,1,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,1,18,12,.463407253,4,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,2,12,35,.085884692,3,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,1,22,13,.066477610,4,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,2,21,36,.098334698,54,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,1,20,14,.084622853,25,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,2,22,37,.076457381,4,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,1,12,15,.091718928,3,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,2,6,38,.075749544,2,2025-11-05 20:21:57
bgworkers,1,1,1,THROUGHPUT,1,5,16,.058156387,6,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,2,17,39,.036284455,2,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,2,19,40,.048505175,2,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,1,7,17,.086759043,5,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,2,16,41,.063980708,2880,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,1,8,18,.062651967,3,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,1,19,19,.051500990,2,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,2,10,42,.103970575,3802,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,1,6,20,.062564394,2,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,1,1,21,.037117016,1,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,2,20,43,.080162708,25,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,1,11,22,.038567764,1,2025-11-05 20:21:58
bgworkers,1,1,1,THROUGHPUT,2,4,44,.066708401,6,2025-11-05 20:21:58
