io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,18,21,31.904410170,103,2025-11-03 11:07:56
iouring,1,1,1,THROUGHPUT,2,9,29,9.296763792,176,2025-11-03 11:07:57
iouring,1,1,1,THROUGHPUT,2,5,30,3.765561936,6,2025-11-03 11:08:00
iouring,1,1,1,THROUGHPUT,2,14,31,2.122530146,2,2025-11-03 11:08:02
iouring,1,1,1,THROUGHPUT,2,4,32,2.050916899,6,2025-11-03 11:08:04
iouring,1,1,1,THROUGHPUT,2,3,33,3.673545743,113952,2025-11-03 11:08:08
iouring,1,1,1,THROUGHPUT,2,16,34,1.879039099,27841,2025-11-03 11:08:10
iouring,1,1,1,THROUGHPUT,2,11,35,2.591504673,1,2025-11-03 11:08:13
iouring,1,1,1,THROUGHPUT,2,21,36,5.870709634,3949,2025-11-03 11:08:19
iouring,1,1,1,THROUGHPUT,2,7,37,3.074148043,5,2025-11-03 11:08:22
iouring,1,1,1,THROUGHPUT,2,6,38,1.779068199,2,2025-11-03 11:08:24
iouring,1,1,1,THROUGHPUT,2,15,39,5.747981976,4,2025-11-03 11:08:29
iouring,1,1,1,THROUGHPUT,2,1,40,.063542787,1,2025-11-03 11:08:29
iouring,1,1,1,THROUGHPUT,2,12,41,3.019813371,3,2025-11-03 11:08:32
iouring,1,1,1,THROUGHPUT,2,22,42,1.366329077,8,2025-11-03 11:08:34
iouring,1,1,1,THROUGHPUT,2,2,43,.813136799,4566,2025-11-03 11:08:35
iouring,1,1,1,THROUGHPUT,1,20,22,40.302577511,1788,2025-11-03 11:08:36
iouring,1,1,1,THROUGHPUT,2,8,44,3.923706568,3,2025-11-03 11:08:39
