io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,10,24,.088503245,404,2025-11-04 23:57:25
bgworkers,1,1,1,THROUGHPUT,1,18,2,.109170538,4,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,2,25,.064750281,10,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,11,3,.060724840,1,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,3,26,.070016844,116,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,7,4,.071816916,5,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,17,27,.063041316,2,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,15,5,.089152761,4,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,16,28,.067743419,288,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,1,6,.057835369,1,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,21,29,.074677034,7,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,8,7,.081626688,3,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,9,30,.095920642,172,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,22,8,.069164186,1,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,20,31,.066317165,3,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,12,9,.075089737,3,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,13,10,.078907468,37,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,18,32,.115676486,4,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,21,11,.082593857,7,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,14,33,.078037397,2,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,16,12,.068521710,288,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,2,6,34,.074362262,2,2025-11-04 23:57:26
bgworkers,1,1,1,THROUGHPUT,1,19,13,.066628298,2,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,5,35,.070982430,6,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,19,36,.066975814,2,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,9,14,.090106679,172,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,22,37,.067432660,1,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,20,15,.068938987,3,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,1,38,.065625956,1,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,17,16,.066050525,2,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,7,39,.075251856,5,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,3,17,.079811164,116,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,8,40,.073525645,3,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,6,18,.075359015,2,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,13,41,.074747253,37,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,4,19,.079142160,6,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,2,20,.069754263,10,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,15,42,.090993758,4,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,14,21,.077599170,2,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,11,43,.064026136,1,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,1,5,22,.071253638,6,2025-11-04 23:57:27
bgworkers,1,1,1,THROUGHPUT,2,4,44,.077198065,6,2025-11-04 23:57:27
