io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,10,23,10.962741425,21,2026-06-18 06:09:24
sync,1,1,1,THROUGHPUT,2,2,24,7.314331600,101,2026-06-18 06:09:31
sync,1,1,1,THROUGHPUT,2,6,25,4.061929793,2,2026-06-18 06:09:35
sync,1,1,1,THROUGHPUT,3,20,45,70.742763219,1805,2026-06-18 06:10:24
sync,1,1,1,THROUGHPUT,3,13,46,10.934483884,48,2026-06-18 06:10:35
sync,1,1,1,THROUGHPUT,1,20,3,94.737888538,1827,2026-06-18 06:10:51
sync,1,1,1,THROUGHPUT,3,16,47,16.461047530,27841,2026-06-18 06:10:51
sync,1,1,1,THROUGHPUT,1,11,4,3.559385281,9723,2026-06-18 06:10:54
sync,1,1,1,THROUGHPUT,3,3,48,12.181834762,11,2026-06-18 06:11:03
sync,1,1,1,THROUGHPUT,3,6,49,4.365488988,2,2026-06-18 06:11:08
sync,1,1,1,THROUGHPUT,1,5,5,13.511085812,6,2026-06-18 06:11:08
sync,1,1,1,THROUGHPUT,1,1,6,.119452800,1,2026-06-18 06:11:08
sync,1,1,1,THROUGHPUT,1,14,7,12.245407006,2,2026-06-18 06:11:21
sync,1,1,1,THROUGHPUT,1,7,8,7.759076484,5,2026-06-18 06:11:28
sync,1,1,1,THROUGHPUT,1,12,9,12.699764870,3,2026-06-18 06:11:41
sync,1,1,1,THROUGHPUT,1,13,10,10.945705099,47,2026-06-18 06:11:52
sync,1,1,1,THROUGHPUT,1,3,11,12.819123318,11,2026-06-18 06:12:05
sync,1,1,1,THROUGHPUT,3,18,50,98.407295651,85,2026-06-18 06:12:46
sync,1,1,1,THROUGHPUT,3,5,51,12.247949057,6,2026-06-18 06:12:59
sync,1,1,1,THROUGHPUT,2,21,26,207.364399544,101,2026-06-18 06:13:03
sync,1,1,1,THROUGHPUT,3,2,52,12.722778873,101,2026-06-18 06:13:11
sync,1,1,1,THROUGHPUT,2,13,27,14.592411056,47,2026-06-18 06:13:18
sync,1,1,1,THROUGHPUT,1,4,12,74.381147118,6,2026-06-18 06:13:20
sync,1,1,1,THROUGHPUT,3,7,53,8.794167182,5,2026-06-18 06:13:20
sync,1,1,1,THROUGHPUT,3,17,54,140.899452186,2,2026-06-18 06:15:41
sync,1,1,1,THROUGHPUT,3,11,55,4.108595597,9349,2026-06-18 06:15:46
sync,1,1,1,THROUGHPUT,1,17,13,146.277098638,2,2026-06-18 06:15:46
sync,1,1,1,THROUGHPUT,3,22,56,8.306698940,8,2026-06-18 06:15:54
sync,1,1,1,THROUGHPUT,2,17,28,156.839847425,2,2026-06-18 06:15:54
sync,1,1,1,THROUGHPUT,1,15,14,20.168168681,4,2026-06-18 06:16:06
sync,1,1,1,THROUGHPUT,3,9,57,15.752069887,176,2026-06-18 06:16:10
sync,1,1,1,THROUGHPUT,2,22,29,19.552530668,8,2026-06-18 06:16:14
sync,1,1,1,THROUGHPUT,3,12,58,12.152268927,3,2026-06-18 06:16:22
sync,1,1,1,THROUGHPUT,1,18,15,89.871368157,76,2026-06-18 06:17:36
sync,1,1,1,THROUGHPUT,3,8,59,90.033775107,3,2026-06-18 06:17:52
sync,1,1,1,THROUGHPUT,1,16,16,23.000453764,27839,2026-06-18 06:17:59
sync,1,1,1,THROUGHPUT,3,21,60,140.311734143,101,2026-06-18 06:20:13
sync,1,1,1,THROUGHPUT,1,21,17,139.059122671,101,2026-06-18 06:20:18
sync,1,1,1,THROUGHPUT,3,19,61,6.250381683,2,2026-06-18 06:20:19
sync,1,1,1,THROUGHPUT,2,20,30,247.558792599,1831,2026-06-18 06:20:22
sync,1,1,1,THROUGHPUT,2,19,31,1.520656304,2,2026-06-18 06:20:23
sync,1,1,1,THROUGHPUT,3,4,62,4.890627921,6,2026-06-18 06:20:24
sync,1,1,1,THROUGHPUT,1,2,18,7.748202497,101,2026-06-18 06:20:26
sync,1,1,1,THROUGHPUT,3,14,63,7.410784808,2,2026-06-18 06:20:31
sync,1,1,1,THROUGHPUT,2,9,32,16.277692620,176,2026-06-18 06:20:40
sync,1,1,1,THROUGHPUT,1,10,19,14.817690695,21,2026-06-18 06:20:41
sync,1,1,1,THROUGHPUT,3,10,64,15.480870470,21,2026-06-18 06:20:47
sync,1,1,1,THROUGHPUT,2,7,33,7.473639412,5,2026-06-18 06:20:47
sync,1,1,1,THROUGHPUT,1,9,20,14.980597280,176,2026-06-18 06:20:56
sync,1,1,1,THROUGHPUT,3,15,65,10.094454296,4,2026-06-18 06:20:57
sync,1,1,1,THROUGHPUT,3,1,66,.143530365,1,2026-06-18 06:20:57
sync,1,1,1,THROUGHPUT,1,8,21,4.907246413,3,2026-06-18 06:21:01
sync,1,1,1,THROUGHPUT,1,6,22,3.981985304,2,2026-06-18 06:21:05
sync,1,1,1,THROUGHPUT,2,18,34,77.506611804,101,2026-06-18 06:22:05
sync,1,1,1,THROUGHPUT,2,4,35,3.611434999,6,2026-06-18 06:22:09
sync,1,1,1,THROUGHPUT,2,15,36,9.762840946,4,2026-06-18 06:22:18
sync,1,1,1,THROUGHPUT,2,5,37,9.604752809,6,2026-06-18 06:22:28
sync,1,1,1,THROUGHPUT,2,8,38,4.779135415,3,2026-06-18 06:22:33
sync,1,1,1,THROUGHPUT,2,1,39,.102730197,1,2026-06-18 06:22:33
sync,1,1,1,THROUGHPUT,2,3,40,10.002352959,11,2026-06-18 06:22:43
sync,1,1,1,THROUGHPUT,2,12,41,8.526126506,3,2026-06-18 06:22:52
sync,1,1,1,THROUGHPUT,2,16,42,4.493659136,27840,2026-06-18 06:22:56
sync,1,1,1,THROUGHPUT,2,14,43,3.579385567,2,2026-06-18 06:23:00
sync,1,1,1,THROUGHPUT,2,11,44,2.238710329,8407,2026-06-18 06:23:02
