io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,16,11,.380070108,18316,2026-06-27 13:51:49
bgworkers,1,1,1,THROUGHPUT,1,15,12,.777241842,4,2026-06-27 13:51:50
bgworkers,1,1,1,THROUGHPUT,2,18,38,2.642563917,11,2026-06-27 13:51:51
bgworkers,1,1,1,THROUGHPUT,2,1,39,.033476141,1,2026-06-27 13:51:51
bgworkers,1,1,1,THROUGHPUT,2,4,40,.150465247,6,2026-06-27 13:51:51
bgworkers,1,1,1,THROUGHPUT,1,13,13,1.345054122,43,2026-06-27 13:51:51
bgworkers,1,1,1,THROUGHPUT,1,10,14,.265173647,21,2026-06-27 13:51:51
bgworkers,1,1,1,THROUGHPUT,2,20,41,.523698689,181,2026-06-27 13:51:51
bgworkers,1,1,1,THROUGHPUT,1,2,15,.217414746,101,2026-06-27 13:51:52
bgworkers,1,1,1,THROUGHPUT,1,8,16,.214039219,3,2026-06-27 13:51:52
bgworkers,1,1,1,THROUGHPUT,1,14,17,.155555253,2,2026-06-27 13:51:52
bgworkers,1,1,1,THROUGHPUT,2,3,42,.505810981,11,2026-06-27 13:51:52
bgworkers,1,1,1,THROUGHPUT,1,19,18,.081694415,2,2026-06-27 13:51:52
bgworkers,1,1,1,THROUGHPUT,2,11,43,.121469260,515,2026-06-27 13:51:52
bgworkers,1,1,1,THROUGHPUT,1,9,19,.678239463,176,2026-06-27 13:51:53
bgworkers,1,1,1,THROUGHPUT,2,21,44,.668146373,101,2026-06-27 13:51:53
bgworkers,1,1,1,THROUGHPUT,1,22,20,.118814905,8,2026-06-27 13:51:53
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033122201,1,2026-06-27 13:51:53
bgworkers,1,1,1,THROUGHPUT,1,4,22,.141949400,6,2026-06-27 13:51:53
