io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,2,8,.067051643,10,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,17,30,.061444435,2,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,10,9,.078351174,404,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,13,31,.076647416,38,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,20,10,.070829716,3,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,6,32,.073399145,2,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,13,11,.076171151,38,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,11,33,.064490795,1,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,16,34,.069945690,288,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,3,12,.072859164,116,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,14,13,.072204073,2,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,3,35,.071184718,116,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,19,36,.061531439,2,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,12,14,.073730115,3,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,19,15,.067308426,2,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,4,37,.073963702,6,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,22,16,.073162015,1,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,10,38,.080489014,404,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,20,39,.067373119,3,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,1,4,17,.071766568,6,2025-11-04 23:59:13
iouring,1,1,1,THROUGHPUT,2,22,40,.069841381,1,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,1,18,18,.107696774,4,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,2,1,41,.066918814,1,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,1,1,19,.060991390,1,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,2,12,42,.081416081,3,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,1,21,20,.084863796,7,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,2,5,43,.070658131,6,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,1,17,21,.066109462,2,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,2,7,44,.075969607,5,2025-11-04 23:59:14
iouring,1,1,1,THROUGHPUT,1,5,22,.074358049,6,2025-11-04 23:59:14
