io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,18,33,.106983546,4,2025-11-02 23:16:52
sync,1,1,1,THROUGHPUT,2,21,34,.082807898,7,2025-11-02 23:16:52
sync,1,1,1,THROUGHPUT,1,20,13,.849057882,3,2025-11-02 23:16:52
sync,1,1,1,THROUGHPUT,2,6,35,.073395618,2,2025-11-02 23:16:52
sync,1,1,1,THROUGHPUT,1,11,14,.065029448,154,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,7,36,.073042623,5,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,1,15,15,.086908085,4,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,10,37,.083408511,404,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,1,38,.061628843,1,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,1,5,16,.070312540,6,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,1,4,17,.073342881,6,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,9,39,.086509307,173,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,15,40,.083221821,4,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,2,41,.070648968,10,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,1,17,18,.368276556,2,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,1,22,19,.069043236,8,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,1,16,20,.071917057,265,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,17,42,.362914503,2,2025-11-02 23:16:53
sync,1,1,1,THROUGHPUT,2,8,43,.074912628,3,2025-11-02 23:16:54
sync,1,1,1,THROUGHPUT,1,10,21,.082228659,404,2025-11-02 23:16:54
sync,1,1,1,THROUGHPUT,2,13,44,.067996384,33,2025-11-02 23:16:54
sync,1,1,1,THROUGHPUT,1,13,22,.072522970,33,2025-11-02 23:16:54
