io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,5,4,64.068086270,6,2026-06-27 18:42:35
iouring,1,1,1,THROUGHPUT,1,11,5,11.651424055,27439,2026-06-27 18:42:47
iouring,1,1,1,THROUGHPUT,3,7,50,461.812848660,5,2026-06-27 18:45:40
iouring,1,1,1,THROUGHPUT,3,1,51,.044584321,1,2026-06-27 18:45:40
iouring,1,1,1,THROUGHPUT,3,18,52,120.659502167,101,2026-06-27 18:47:41
iouring,1,1,1,THROUGHPUT,3,22,53,2.438249350,8,2026-06-27 18:47:43
iouring,1,1,1,THROUGHPUT,3,14,54,27.120700953,2,2026-06-27 18:48:10
iouring,1,1,1,THROUGHPUT,1,7,6,327.100894063,5,2026-06-27 18:48:14
iouring,1,1,1,THROUGHPUT,1,6,7,25.027932787,2,2026-06-27 18:48:39
iouring,1,1,1,THROUGHPUT,3,9,55,152.245794884,176,2026-06-27 18:50:42
iouring,1,1,1,THROUGHPUT,3,10,56,39.493739770,21,2026-06-27 18:51:22
iouring,1,1,1,THROUGHPUT,1,20,8,189.499488477,5286,2026-06-27 18:51:49
iouring,1,1,1,THROUGHPUT,4,15,71,1515.791460286,4,2026-06-27 18:51:56
iouring,1,1,1,THROUGHPUT,3,15,57,33.891526537,3,2026-06-27 18:51:56
iouring,1,1,1,THROUGHPUT,2,15,31,1282.413296779,4,2026-06-27 18:51:56
iouring,1,1,1,THROUGHPUT,3,11,58,8.028938481,27697,2026-06-27 18:52:04
iouring,1,1,1,THROUGHPUT,1,17,9,53.109106020,2,2026-06-27 18:52:42
iouring,1,1,1,THROUGHPUT,4,17,72,78.803059703,2,2026-06-27 18:53:15
iouring,1,1,1,THROUGHPUT,1,12,10,39.787427613,3,2026-06-27 18:53:22
iouring,1,1,1,THROUGHPUT,1,16,11,17.488883073,27841,2026-06-27 18:53:39
iouring,1,1,1,THROUGHPUT,4,12,73,50.563567940,3,2026-06-27 18:54:05
iouring,1,1,1,THROUGHPUT,4,6,74,33.126286165,2,2026-06-27 18:54:38
iouring,1,1,1,THROUGHPUT,4,4,75,33.574110983,6,2026-06-27 18:55:12
iouring,1,1,1,THROUGHPUT,2,8,32,234.725530777,3,2026-06-27 18:55:51
iouring,1,1,1,THROUGHPUT,2,5,33,43.628076936,6,2026-06-27 18:56:34
iouring,1,1,1,THROUGHPUT,2,22,34,4.986902423,8,2026-06-27 18:56:39
iouring,1,1,1,THROUGHPUT,2,12,35,43.837846030,3,2026-06-27 18:57:23
iouring,1,1,1,THROUGHPUT,3,20,59,398.914711728,5382,2026-06-27 18:58:43
iouring,1,1,1,THROUGHPUT,3,2,60,16.643977363,101,2026-06-27 18:58:59
iouring,1,1,1,THROUGHPUT,4,9,76,282.352539414,176,2026-06-27 18:59:54
iouring,1,1,1,THROUGHPUT,4,8,77,98.857030919,3,2026-06-27 19:01:33
iouring,1,1,1,THROUGHPUT,4,16,78,17.002691548,27841,2026-06-27 19:01:50
iouring,1,1,1,THROUGHPUT,4,11,79,11.831068957,27370,2026-06-27 19:02:02
iouring,1,1,1,THROUGHPUT,4,2,80,13.984965279,101,2026-06-27 19:02:16
iouring,1,1,1,THROUGHPUT,4,10,81,47.024345359,21,2026-06-27 19:03:03
iouring,1,1,1,THROUGHPUT,2,7,36,400.431546246,5,2026-06-27 19:04:04
iouring,1,1,1,THROUGHPUT,4,18,82,119.084418941,101,2026-06-27 19:05:02
iouring,1,1,1,THROUGHPUT,4,1,83,.037089068,1,2026-06-27 19:05:02
iouring,1,1,1,THROUGHPUT,2,13,37,160.856588425,46,2026-06-27 19:06:44
iouring,1,1,1,THROUGHPUT,4,13,84,102.130418670,46,2026-06-27 19:06:44
iouring,1,1,1,THROUGHPUT,2,18,38,123.731773552,101,2026-06-27 19:08:48
iouring,1,1,1,THROUGHPUT,2,1,39,.050738167,1,2026-06-27 19:08:48
iouring,1,1,1,THROUGHPUT,2,4,40,36.195006976,6,2026-06-27 19:09:24
iouring,1,1,1,THROUGHPUT,3,21,61,738.005961896,101,2026-06-27 19:11:17
iouring,1,1,1,THROUGHPUT,3,19,62,10.122892379,2,2026-06-27 19:11:28
iouring,1,1,1,THROUGHPUT,4,7,85,312.430187085,5,2026-06-27 19:11:57
iouring,1,1,1,THROUGHPUT,4,22,86,2.021804530,8,2026-06-27 19:11:59
iouring,1,1,1,THROUGHPUT,4,3,87,39.073488974,11,2026-06-27 19:12:38
iouring,1,1,1,THROUGHPUT,2,20,41,205.824912595,5311,2026-06-27 19:12:50
iouring,1,1,1,THROUGHPUT,2,3,42,40.065331475,11,2026-06-27 19:13:30
iouring,1,1,1,THROUGHPUT,2,11,43,8.535866559,28154,2026-06-27 19:13:39
iouring,1,1,1,THROUGHPUT,1,15,12,1231.738107614,4,2026-06-27 19:14:11
iouring,1,1,1,THROUGHPUT,2,21,44,139.509018351,101,2026-06-27 19:15:58
iouring,1,1,1,THROUGHPUT,4,20,88,216.435318841,5340,2026-06-27 19:16:14
iouring,1,1,1,THROUGHPUT,3,13,63,337.903250297,46,2026-06-27 19:17:06
iouring,1,1,1,THROUGHPUT,1,13,13,176.631439174,46,2026-06-27 19:17:07
iouring,1,1,1,THROUGHPUT,1,10,14,39.229655142,21,2026-06-27 19:17:47
iouring,1,1,1,THROUGHPUT,3,16,64,42.521129301,27841,2026-06-27 19:17:48
iouring,1,1,1,THROUGHPUT,3,12,65,41.669162595,3,2026-06-27 19:18:30
iouring,1,1,1,THROUGHPUT,3,3,66,40.147527681,11,2026-06-27 19:19:10
iouring,1,1,1,THROUGHPUT,1,2,15,83.563627206,101,2026-06-27 19:19:10
iouring,1,1,1,THROUGHPUT,1,8,16,40.718644471,3,2026-06-27 19:19:51
iouring,1,1,1,THROUGHPUT,1,14,17,23.136044344,2,2026-06-27 19:20:14
iouring,1,1,1,THROUGHPUT,1,19,18,4.622884691,2,2026-06-27 19:20:19
iouring,1,1,1,THROUGHPUT,1,9,19,96.594355294,176,2026-06-27 19:21:55
iouring,1,1,1,THROUGHPUT,1,22,20,1.610403464,8,2026-06-27 19:21:57
iouring,1,1,1,THROUGHPUT,1,1,21,.034131806,1,2026-06-27 19:21:57
iouring,1,1,1,THROUGHPUT,1,4,22,30.301760966,6,2026-06-27 19:22:27
