io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,21,1,21.260856798,101,2026-06-25 23:15:01
sync,1,1,1,THROUGHPUT,2,16,26,2.825509075,27840,2026-06-25 23:15:04
sync,1,1,1,THROUGHPUT,2,19,27,.808978877,2,2026-06-25 23:15:05
sync,1,1,1,THROUGHPUT,3,17,49,13.738851349,2,2026-06-25 23:15:06
sync,1,1,1,THROUGHPUT,2,10,28,5.100833675,21,2026-06-25 23:15:10
sync,1,1,1,THROUGHPUT,1,3,2,8.857975601,11,2026-06-25 23:15:10
sync,1,1,1,THROUGHPUT,2,9,29,9.351690097,176,2026-06-25 23:15:19
sync,1,1,1,THROUGHPUT,2,2,30,4.118970874,101,2026-06-25 23:15:23
sync,1,1,1,THROUGHPUT,3,7,50,19.022465712,5,2026-06-25 23:15:25
sync,1,1,1,THROUGHPUT,3,1,51,.053378607,1,2026-06-25 23:15:25
sync,1,1,1,THROUGHPUT,2,15,31,12.176539381,4,2026-06-25 23:15:35
sync,1,1,1,THROUGHPUT,2,8,32,4.006765952,3,2026-06-25 23:15:40
sync,1,1,1,THROUGHPUT,2,5,33,6.026688640,6,2026-06-25 23:15:46
sync,1,1,1,THROUGHPUT,2,22,34,1.126149467,8,2026-06-25 23:15:47
sync,1,1,1,THROUGHPUT,1,18,3,37.798256657,76,2026-06-25 23:15:48
sync,1,1,1,THROUGHPUT,2,12,35,6.373017648,3,2026-06-25 23:15:53
sync,1,1,1,THROUGHPUT,1,5,4,13.624167823,6,2026-06-25 23:16:01
sync,1,1,1,THROUGHPUT,3,18,52,36.996461732,85,2026-06-25 23:16:02
sync,1,1,1,THROUGHPUT,1,11,5,1.776159584,9723,2026-06-25 23:16:03
sync,1,1,1,THROUGHPUT,3,22,53,1.437923456,8,2026-06-25 23:16:04
sync,1,1,1,THROUGHPUT,2,7,36,11.264387369,5,2026-06-25 23:16:04
sync,1,1,1,THROUGHPUT,3,14,54,1.824461137,2,2026-06-25 23:16:06
sync,1,1,1,THROUGHPUT,1,7,6,8.975839565,5,2026-06-25 23:16:12
sync,1,1,1,THROUGHPUT,3,9,55,7.599970065,176,2026-06-25 23:16:13
sync,1,1,1,THROUGHPUT,1,6,7,4.816415237,2,2026-06-25 23:16:17
sync,1,1,1,THROUGHPUT,3,10,56,4.262352007,21,2026-06-25 23:16:17
sync,1,1,1,THROUGHPUT,2,13,37,16.502275829,47,2026-06-25 23:16:21
sync,1,1,1,THROUGHPUT,1,20,8,7.225841847,1829,2026-06-25 23:16:24
sync,1,1,1,THROUGHPUT,3,15,57,9.398641698,4,2026-06-25 23:16:27
sync,1,1,1,THROUGHPUT,3,11,58,1.904428910,9349,2026-06-25 23:16:29
sync,1,1,1,THROUGHPUT,1,17,9,10.173717818,2,2026-06-25 23:16:35
sync,1,1,1,THROUGHPUT,3,20,59,8.831286946,1806,2026-06-25 23:16:38
sync,1,1,1,THROUGHPUT,3,2,60,5.032752518,101,2026-06-25 23:16:43
sync,1,1,1,THROUGHPUT,3,21,61,8.694314658,101,2026-06-25 23:16:51
sync,1,1,1,THROUGHPUT,3,19,62,.841444374,2,2026-06-25 23:16:52
sync,1,1,1,THROUGHPUT,1,12,10,18.357341380,3,2026-06-25 23:16:53
sync,1,1,1,THROUGHPUT,2,18,38,32.019525530,101,2026-06-25 23:16:53
sync,1,1,1,THROUGHPUT,2,1,39,.042315612,1,2026-06-25 23:16:53
sync,1,1,1,THROUGHPUT,1,16,11,2.364786128,27839,2026-06-25 23:16:55
sync,1,1,1,THROUGHPUT,2,4,40,2.439759544,6,2026-06-25 23:16:55
sync,1,1,1,THROUGHPUT,2,20,41,6.736093782,1832,2026-06-25 23:17:02
sync,1,1,1,THROUGHPUT,1,15,12,10.753866855,4,2026-06-25 23:17:06
sync,1,1,1,THROUGHPUT,3,13,63,15.632154838,47,2026-06-25 23:17:08
sync,1,1,1,THROUGHPUT,2,3,42,6.370283249,11,2026-06-25 23:17:09
sync,1,1,1,THROUGHPUT,2,11,43,1.420248610,8407,2026-06-25 23:17:10
sync,1,1,1,THROUGHPUT,3,16,64,2.532345733,27841,2026-06-25 23:17:10
sync,1,1,1,THROUGHPUT,3,12,65,4.399167718,3,2026-06-25 23:17:15
sync,1,1,1,THROUGHPUT,2,21,44,9.413341247,101,2026-06-25 23:17:19
sync,1,1,1,THROUGHPUT,3,3,66,6.474211795,11,2026-06-25 23:17:21
sync,1,1,1,THROUGHPUT,1,13,13,16.410338283,47,2026-06-25 23:17:22
sync,1,1,1,THROUGHPUT,1,10,14,2.767824985,21,2026-06-25 23:17:25
sync,1,1,1,THROUGHPUT,1,2,15,3.106490838,101,2026-06-25 23:17:28
sync,1,1,1,THROUGHPUT,1,8,16,1.579341952,3,2026-06-25 23:17:30
sync,1,1,1,THROUGHPUT,1,14,17,1.492015379,2,2026-06-25 23:17:31
sync,1,1,1,THROUGHPUT,1,19,18,.385202497,2,2026-06-25 23:17:32
sync,1,1,1,THROUGHPUT,1,9,19,6.307864042,176,2026-06-25 23:17:38
sync,1,1,1,THROUGHPUT,1,22,20,.541279177,8,2026-06-25 23:17:39
sync,1,1,1,THROUGHPUT,1,1,21,.034443312,1,2026-06-25 23:17:39
sync,1,1,1,THROUGHPUT,1,4,22,1.676209225,6,2026-06-25 23:17:40
