io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,8,16,.101301752,3,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,2,22,41,.102283350,8,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,1,6,17,.110359933,2,2025-11-04 23:32:28
iouring,1,1,1,THROUGHPUT,1,9,18,.341563694,176,2025-11-04 23:32:29
iouring,1,1,1,THROUGHPUT,1,11,19,.081766928,1,2025-11-04 23:32:29
iouring,1,1,1,THROUGHPUT,2,18,42,.629202923,4,2025-11-04 23:32:29
iouring,1,1,1,THROUGHPUT,1,21,20,.144291728,40,2025-11-04 23:32:29
iouring,1,1,1,THROUGHPUT,2,5,43,.102672188,6,2025-11-04 23:32:29
iouring,1,1,1,THROUGHPUT,1,22,21,.107635463,8,2025-11-04 23:32:29
iouring,1,1,1,THROUGHPUT,2,14,44,.108406368,2,2025-11-04 23:32:29
iouring,1,1,1,THROUGHPUT,1,16,22,.127179872,2783,2025-11-04 23:32:29
