io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,4,31,.093772327,6,2025-11-08 15:48:31
sync,1,1,1,THROUGHPUT,1,7,10,.126636044,5,2025-11-08 15:48:31
sync,1,1,1,THROUGHPUT,1,6,11,.122883524,2,2025-11-08 15:48:31
sync,1,1,1,THROUGHPUT,2,9,32,.255813986,176,2025-11-08 15:48:31
sync,1,1,1,THROUGHPUT,2,19,33,.082164837,2,2025-11-08 15:48:31
sync,1,1,1,THROUGHPUT,1,20,12,.151692312,23,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,2,16,34,.125564878,2844,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,1,14,13,.127627637,2,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,2,2,35,.075427812,46,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,1,15,14,.188804651,4,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,2,12,36,.153029188,3,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,1,19,15,.075682203,2,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,2,15,37,.190299159,4,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,1,21,16,.163988071,40,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,2,1,38,.060455185,1,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,2,3,39,.138324719,1114,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,1,13,17,.206634735,40,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,2,11,40,.093994608,1,2025-11-08 15:48:32
sync,1,1,1,THROUGHPUT,1,4,18,.129014583,6,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,2,22,41,.114078669,8,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,1,17,19,.068411053,2,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,2,7,42,.138582779,5,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,2,17,43,.069453019,2,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,1,10,20,.213908876,3851,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,1,2,21,.079556463,46,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,2,13,44,.215052318,40,2025-11-08 15:48:33
sync,1,1,1,THROUGHPUT,1,16,22,.128003905,2844,2025-11-08 15:48:33
