io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,3,8,46,9.182105540,3,2026-06-18 18:47:01
sync,1,1,1,THROUGHPUT,1,8,4,10.589199567,3,2026-06-18 18:47:09
sync,1,1,1,THROUGHPUT,3,12,47,10.111760111,3,2026-06-18 18:47:11
sync,1,1,1,THROUGHPUT,1,10,5,14.871700940,21,2026-06-18 18:47:24
sync,1,1,1,THROUGHPUT,3,14,48,16.967392730,2,2026-06-18 18:47:28
sync,1,1,1,THROUGHPUT,1,6,6,6.547869475,2,2026-06-18 18:47:31
sync,1,1,1,THROUGHPUT,3,19,49,60.884421960,2,2026-06-18 18:48:29
sync,1,1,1,THROUGHPUT,3,11,50,3.374021777,9349,2026-06-18 18:48:32
sync,1,1,1,THROUGHPUT,1,4,7,128.163365445,6,2026-06-18 18:49:39
sync,1,1,1,THROUGHPUT,1,7,8,8.338893240,5,2026-06-18 18:49:47
sync,1,1,1,THROUGHPUT,1,22,9,15.892276275,8,2026-06-18 18:50:03
sync,1,1,1,THROUGHPUT,2,21,26,202.140093265,101,2026-06-18 18:50:19
sync,1,1,1,THROUGHPUT,3,21,51,108.465537861,101,2026-06-18 18:50:21
sync,1,1,1,THROUGHPUT,1,9,10,20.531726544,176,2026-06-18 18:50:24
sync,1,1,1,THROUGHPUT,2,13,27,14.080243166,48,2026-06-18 18:50:33
sync,1,1,1,THROUGHPUT,3,15,52,13.426337645,4,2026-06-18 18:50:34
sync,1,1,1,THROUGHPUT,2,20,28,184.928096225,1831,2026-06-18 18:53:38
sync,1,1,1,THROUGHPUT,3,20,53,184.085396358,1805,2026-06-18 18:53:38
sync,1,1,1,THROUGHPUT,1,17,11,195.308085589,2,2026-06-18 18:53:39
sync,1,1,1,THROUGHPUT,2,22,29,1.608659284,8,2026-06-18 18:53:39
sync,1,1,1,THROUGHPUT,3,10,54,13.301606602,21,2026-06-18 18:53:52
sync,1,1,1,THROUGHPUT,2,3,30,12.624718334,11,2026-06-18 18:53:52
sync,1,1,1,THROUGHPUT,3,22,55,1.124575347,8,2026-06-18 18:53:53
sync,1,1,1,THROUGHPUT,3,16,56,6.746157788,27841,2026-06-18 18:54:00
sync,1,1,1,THROUGHPUT,1,5,12,26.838107001,6,2026-06-18 18:54:06
sync,1,1,1,THROUGHPUT,2,15,31,14.172114295,4,2026-06-18 18:54:07
sync,1,1,1,THROUGHPUT,3,5,57,14.300174362,6,2026-06-18 18:54:14
sync,1,1,1,THROUGHPUT,3,1,58,.143533155,1,2026-06-18 18:54:14
sync,1,1,1,THROUGHPUT,1,3,13,13.638884290,11,2026-06-18 18:54:20
sync,1,1,1,THROUGHPUT,1,15,14,14.011723822,4,2026-06-18 18:54:34
sync,1,1,1,THROUGHPUT,1,19,15,22.982413267,2,2026-06-18 18:54:57
sync,1,1,1,THROUGHPUT,2,8,32,55.179888309,3,2026-06-18 18:55:02
sync,1,1,1,THROUGHPUT,2,2,33,27.667064913,101,2026-06-18 18:55:30
sync,1,1,1,THROUGHPUT,3,18,59,97.411014830,85,2026-06-18 18:55:52
sync,1,1,1,THROUGHPUT,2,9,34,38.105340276,176,2026-06-18 18:56:08
sync,1,1,1,THROUGHPUT,2,1,35,.285768992,1,2026-06-18 18:56:08
sync,1,1,1,THROUGHPUT,2,12,36,10.446361242,3,2026-06-18 18:56:19
sync,1,1,1,THROUGHPUT,1,18,16,92.124956561,76,2026-06-18 18:56:29
sync,1,1,1,THROUGHPUT,2,19,37,12.475793842,2,2026-06-18 18:56:31
sync,1,1,1,THROUGHPUT,2,7,38,11.049480881,5,2026-06-18 18:56:42
sync,1,1,1,THROUGHPUT,1,16,17,13.109029003,27839,2026-06-18 18:56:42
sync,1,1,1,THROUGHPUT,1,1,18,.216008951,1,2026-06-18 18:56:43
sync,1,1,1,THROUGHPUT,3,4,60,67.705897607,6,2026-06-18 18:57:00
sync,1,1,1,THROUGHPUT,2,16,39,20.472880122,27840,2026-06-18 18:57:03
sync,1,1,1,THROUGHPUT,1,20,19,92.371214491,1829,2026-06-18 18:58:15
sync,1,1,1,THROUGHPUT,3,17,61,86.003618278,2,2026-06-18 18:58:26
sync,1,1,1,THROUGHPUT,2,17,40,84.241098108,2,2026-06-18 18:58:27
sync,1,1,1,THROUGHPUT,3,7,62,7.595829691,5,2026-06-18 18:58:34
sync,1,1,1,THROUGHPUT,1,21,20,18.794951942,101,2026-06-18 18:58:34
sync,1,1,1,THROUGHPUT,2,5,41,11.461916961,6,2026-06-18 18:58:39
sync,1,1,1,THROUGHPUT,1,12,21,9.637536737,3,2026-06-18 18:58:44
sync,1,1,1,THROUGHPUT,3,9,63,15.988877808,176,2026-06-18 18:58:50
sync,1,1,1,THROUGHPUT,1,2,22,6.204969332,101,2026-06-18 18:58:50
sync,1,1,1,THROUGHPUT,3,2,64,6.022904178,101,2026-06-18 18:58:56
sync,1,1,1,THROUGHPUT,3,6,65,3.844814420,2,2026-06-18 18:59:00
sync,1,1,1,THROUGHPUT,3,3,66,24.538713162,11,2026-06-18 18:59:24
sync,1,1,1,THROUGHPUT,2,18,42,71.206240962,101,2026-06-18 18:59:50
sync,1,1,1,THROUGHPUT,2,14,43,3.568816225,2,2026-06-18 18:59:54
sync,1,1,1,THROUGHPUT,2,10,44,10.677330772,21,2026-06-18 19:00:04
