io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,13,1,5.458355479,46,2025-11-04 22:00:29
bgworkers,1,1,1,THROUGHPUT,1,20,2,40.074915224,1827,2025-11-04 22:01:09
bgworkers,1,1,1,THROUGHPUT,1,10,3,8.781880729,381871,2025-11-04 22:01:18
bgworkers,1,1,1,THROUGHPUT,1,3,4,4.627357749,113782,2025-11-04 22:01:23
bgworkers,1,1,1,THROUGHPUT,1,11,5,1.410816124,1,2025-11-04 22:01:24
bgworkers,1,1,1,THROUGHPUT,1,14,6,2.461730282,2,2025-11-04 22:01:26
bgworkers,1,1,1,THROUGHPUT,1,17,7,.175896271,2,2025-11-04 22:01:27
bgworkers,1,1,1,THROUGHPUT,1,4,8,2.242195434,6,2025-11-04 22:01:29
bgworkers,1,1,1,THROUGHPUT,1,1,9,.048132901,1,2025-11-04 22:01:29
bgworkers,1,1,1,THROUGHPUT,1,22,10,4.008911772,8,2025-11-04 22:01:33
bgworkers,1,1,1,THROUGHPUT,2,2,23,211.072901509,4746,2025-11-04 22:03:55
bgworkers,1,1,1,THROUGHPUT,2,19,24,.652533763,2,2025-11-04 22:03:55
bgworkers,1,1,1,THROUGHPUT,2,12,25,4.596942325,3,2025-11-04 22:04:00
bgworkers,1,1,1,THROUGHPUT,2,20,26,37.765819967,1827,2025-11-04 22:04:38
bgworkers,1,1,1,THROUGHPUT,2,16,27,5.280815560,27840,2025-11-04 22:04:43
bgworkers,1,1,1,THROUGHPUT,2,15,28,5.565263450,4,2025-11-04 22:04:49
bgworkers,1,1,1,THROUGHPUT,2,22,29,1.597034969,8,2025-11-04 22:04:50
bgworkers,1,1,1,THROUGHPUT,2,13,30,5.555802338,46,2025-11-04 22:04:56
bgworkers,1,1,1,THROUGHPUT,2,5,31,3.589695701,6,2025-11-04 22:04:59
bgworkers,1,1,1,THROUGHPUT,1,2,11,213.006817502,4746,2025-11-04 22:05:06
bgworkers,1,1,1,THROUGHPUT,2,10,32,7.237216335,381871,2025-11-04 22:05:07
bgworkers,1,1,1,THROUGHPUT,1,8,12,3.739738728,3,2025-11-04 22:05:10
bgworkers,1,1,1,THROUGHPUT,1,15,13,9.068919879,4,2025-11-04 22:05:19
bgworkers,1,1,1,THROUGHPUT,1,7,14,6.210284445,5,2025-11-04 22:05:25
bgworkers,1,1,1,THROUGHPUT,2,18,33,82.503464027,115,2025-11-04 22:06:29
bgworkers,1,1,1,THROUGHPUT,2,14,34,2.237946074,2,2025-11-04 22:06:31
bgworkers,1,1,1,THROUGHPUT,2,6,35,1.657858274,2,2025-11-04 22:06:33
bgworkers,1,1,1,THROUGHPUT,2,11,36,1.140933149,1,2025-11-04 22:06:34
bgworkers,1,1,1,THROUGHPUT,2,17,37,.161624739,2,2025-11-04 22:06:34
bgworkers,1,1,1,THROUGHPUT,2,1,38,.050327448,1,2025-11-04 22:06:35
bgworkers,1,1,1,THROUGHPUT,2,9,39,5.881739877,176,2025-11-04 22:06:40
bgworkers,1,1,1,THROUGHPUT,2,3,40,3.137871149,113782,2025-11-04 22:06:44
bgworkers,1,1,1,THROUGHPUT,2,7,41,2.977511206,5,2025-11-04 22:06:47
bgworkers,1,1,1,THROUGHPUT,2,21,42,5.449719970,3938,2025-11-04 22:06:52
bgworkers,1,1,1,THROUGHPUT,2,8,43,3.212005551,3,2025-11-04 22:06:55
bgworkers,1,1,1,THROUGHPUT,2,4,44,1.910868861,6,2025-11-04 22:06:57
bgworkers,1,1,1,THROUGHPUT,1,18,15,93.554836808,115,2025-11-04 22:06:59
bgworkers,1,1,1,THROUGHPUT,1,21,16,5.457419198,3938,2025-11-04 22:07:04
bgworkers,1,1,1,THROUGHPUT,1,16,17,4.290619022,27840,2025-11-04 22:07:09
bgworkers,1,1,1,THROUGHPUT,1,5,18,3.362476857,6,2025-11-04 22:07:12
bgworkers,1,1,1,THROUGHPUT,1,19,19,.466136131,2,2025-11-04 22:07:12
bgworkers,1,1,1,THROUGHPUT,1,12,20,3.704627636,3,2025-11-04 22:07:16
bgworkers,1,1,1,THROUGHPUT,1,6,21,1.797580020,2,2025-11-04 22:07:18
bgworkers,1,1,1,THROUGHPUT,1,9,22,5.724660553,176,2025-11-04 22:07:24
