io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,15,28,1.803874412,4,2026-06-18 05:09:09
sync,1,1,1,THROUGHPUT,2,10,29,1.146956560,21,2026-06-18 05:09:11
sync,1,1,1,THROUGHPUT,2,22,30,.285629235,8,2026-06-18 05:09:11
sync,1,1,1,THROUGHPUT,2,8,31,.552700841,3,2026-06-18 05:09:12
sync,1,1,1,THROUGHPUT,2,11,32,.292159761,515,2026-06-18 05:09:12
sync,1,1,1,THROUGHPUT,2,1,33,.094284713,1,2026-06-18 05:09:12
sync,1,1,1,THROUGHPUT,2,16,34,.486431831,18334,2026-06-18 05:09:13
sync,1,1,1,THROUGHPUT,1,7,6,6.861296353,5,2026-06-18 05:09:13
sync,1,1,1,THROUGHPUT,1,10,7,1.124709518,21,2026-06-18 05:09:15
sync,1,1,1,THROUGHPUT,2,9,35,2.192374402,176,2026-06-18 05:09:15
sync,1,1,1,THROUGHPUT,1,12,8,.994889388,3,2026-06-18 05:09:16
sync,1,1,1,THROUGHPUT,2,5,36,1.049627618,6,2026-06-18 05:09:16
sync,1,1,1,THROUGHPUT,1,16,9,.481218089,18316,2026-06-18 05:09:16
sync,1,1,1,THROUGHPUT,2,2,37,.558223539,101,2026-06-18 05:09:17
sync,1,1,1,THROUGHPUT,1,8,10,.530522241,3,2026-06-18 05:09:17
sync,1,1,1,THROUGHPUT,1,11,11,.284691794,1090,2026-06-18 05:09:17
sync,1,1,1,THROUGHPUT,2,4,38,.484601634,6,2026-06-18 05:09:17
sync,1,1,1,THROUGHPUT,1,3,12,.877487089,11,2026-06-18 05:09:18
sync,1,1,1,THROUGHPUT,1,9,13,2.015412091,176,2026-06-18 05:09:20
sync,1,1,1,THROUGHPUT,1,13,14,.969132324,43,2026-06-18 05:09:21
sync,1,1,1,THROUGHPUT,2,7,39,5.927333582,5,2026-06-18 05:09:23
sync,1,1,1,THROUGHPUT,2,6,40,.824371721,2,2026-06-18 05:09:24
sync,1,1,1,THROUGHPUT,1,18,15,4.955940140,10,2026-06-18 05:09:26
sync,1,1,1,THROUGHPUT,1,5,16,1.198718464,6,2026-06-18 05:09:28
sync,1,1,1,THROUGHPUT,1,20,17,1.429689006,165,2026-06-18 05:09:29
sync,1,1,1,THROUGHPUT,2,18,41,5.069992401,11,2026-06-18 05:09:29
sync,1,1,1,THROUGHPUT,1,2,18,.683616807,101,2026-06-18 05:09:30
sync,1,1,1,THROUGHPUT,2,3,42,.900935299,11,2026-06-18 05:09:30
sync,1,1,1,THROUGHPUT,1,21,19,3.955446761,101,2026-06-18 05:09:34
sync,1,1,1,THROUGHPUT,2,21,43,3.591146879,101,2026-06-18 05:09:34
sync,1,1,1,THROUGHPUT,1,4,20,.487355192,6,2026-06-18 05:09:35
sync,1,1,1,THROUGHPUT,2,20,44,1.526675437,181,2026-06-18 05:09:36
sync,1,1,1,THROUGHPUT,1,15,21,1.293497770,4,2026-06-18 05:09:36
sync,1,1,1,THROUGHPUT,1,22,22,.237960415,8,2026-06-18 05:09:36
