io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,1,15,.060119480,1,2025-11-04 22:36:15
iouring,1,1,1,THROUGHPUT,2,7,33,.123394464,5,2025-11-04 22:36:15
iouring,1,1,1,THROUGHPUT,1,11,16,.077615313,1,2025-11-04 22:36:15
iouring,1,1,1,THROUGHPUT,2,19,34,.079636046,2,2025-11-04 22:36:15
iouring,1,1,1,THROUGHPUT,2,11,35,.079863950,1,2025-11-04 22:36:15
iouring,1,1,1,THROUGHPUT,1,15,17,.159969980,4,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,2,21,36,.128538677,40,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,1,13,18,.195072472,41,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,2,3,37,.131402901,1133,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,1,20,19,.108128873,17,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,2,16,38,.128189618,2783,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,2,2,39,.074182880,48,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,2,22,40,.106173769,8,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,2,12,41,.126474719,3,2025-11-04 22:36:16
iouring,1,1,1,THROUGHPUT,2,10,42,.155242880,3851,2025-11-04 22:36:17
iouring,1,1,1,THROUGHPUT,1,18,20,.625381715,4,2025-11-04 22:36:17
iouring,1,1,1,THROUGHPUT,1,2,21,.071861668,48,2025-11-04 22:36:17
iouring,1,1,1,THROUGHPUT,2,5,43,.108486892,6,2025-11-04 22:36:17
iouring,1,1,1,THROUGHPUT,1,5,22,.106440968,6,2025-11-04 22:36:17
iouring,1,1,1,THROUGHPUT,2,8,44,.108517995,3,2025-11-04 22:36:17
