io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,7,36,11.520174180,5,2026-06-27 02:17:41
iouring,1,1,1,THROUGHPUT,3,9,55,7.361822090,176,2026-06-27 02:17:46
iouring,1,1,1,THROUGHPUT,1,7,6,11.983088970,5,2026-06-27 02:17:47
iouring,1,1,1,THROUGHPUT,3,10,56,3.880123771,21,2026-06-27 02:17:50
iouring,1,1,1,THROUGHPUT,1,6,7,4.612338078,2,2026-06-27 02:17:52
iouring,1,1,1,THROUGHPUT,2,13,37,16.072478521,47,2026-06-27 02:17:57
iouring,1,1,1,THROUGHPUT,1,20,8,6.712243942,1829,2026-06-27 02:17:58
iouring,1,1,1,THROUGHPUT,3,15,57,9.318812285,4,2026-06-27 02:17:59
iouring,1,1,1,THROUGHPUT,3,11,58,1.922783285,9349,2026-06-27 02:18:01
iouring,1,1,1,THROUGHPUT,1,17,9,11.553771410,2,2026-06-27 02:18:10
iouring,1,1,1,THROUGHPUT,3,20,59,8.787022949,1806,2026-06-27 02:18:10
iouring,1,1,1,THROUGHPUT,1,12,10,6.618858673,3,2026-06-27 02:18:17
iouring,1,1,1,THROUGHPUT,3,2,60,7.517971690,101,2026-06-27 02:18:18
iouring,1,1,1,THROUGHPUT,1,16,11,3.435619243,27839,2026-06-27 02:18:20
iouring,1,1,1,THROUGHPUT,1,15,12,11.440861092,4,2026-06-27 02:18:32
iouring,1,1,1,THROUGHPUT,2,18,38,34.522881966,101,2026-06-27 02:18:32
iouring,1,1,1,THROUGHPUT,2,1,39,.039472894,1,2026-06-27 02:18:32
iouring,1,1,1,THROUGHPUT,2,4,40,1.885096203,6,2026-06-27 02:18:34
iouring,1,1,1,THROUGHPUT,3,21,61,16.734269418,101,2026-06-27 02:18:34
iouring,1,1,1,THROUGHPUT,3,19,62,.526571438,2,2026-06-27 02:18:35
iouring,1,1,1,THROUGHPUT,2,20,41,7.107072831,1832,2026-06-27 02:18:41
iouring,1,1,1,THROUGHPUT,1,13,13,14.506256338,47,2026-06-27 02:18:46
iouring,1,1,1,THROUGHPUT,2,3,42,6.270913680,11,2026-06-27 02:18:47
iouring,1,1,1,THROUGHPUT,2,11,43,1.509164174,8407,2026-06-27 02:18:49
iouring,1,1,1,THROUGHPUT,1,10,14,4.425264846,21,2026-06-27 02:18:50
iouring,1,1,1,THROUGHPUT,3,13,63,16.133042018,47,2026-06-27 02:18:51
iouring,1,1,1,THROUGHPUT,3,16,64,2.395827336,27841,2026-06-27 02:18:53
iouring,1,1,1,THROUGHPUT,1,2,15,5.644318667,101,2026-06-27 02:18:56
iouring,1,1,1,THROUGHPUT,2,21,44,8.419281301,101,2026-06-27 02:18:57
iouring,1,1,1,THROUGHPUT,3,12,65,4.809648749,3,2026-06-27 02:18:58
iouring,1,1,1,THROUGHPUT,1,8,16,4.172821448,3,2026-06-27 02:19:00
iouring,1,1,1,THROUGHPUT,1,14,17,2.400183602,2,2026-06-27 02:19:03
iouring,1,1,1,THROUGHPUT,1,19,18,.609554875,2,2026-06-27 02:19:03
iouring,1,1,1,THROUGHPUT,3,3,66,6.783565583,11,2026-06-27 02:19:05
iouring,1,1,1,THROUGHPUT,1,9,19,6.978163527,176,2026-06-27 02:19:10
iouring,1,1,1,THROUGHPUT,1,22,20,.533559338,8,2026-06-27 02:19:11
iouring,1,1,1,THROUGHPUT,1,1,21,.034477737,1,2026-06-27 02:19:11
iouring,1,1,1,THROUGHPUT,1,4,22,1.856609743,6,2026-06-27 02:19:13
