io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,17,32,.064119570,2,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,16,33,.073648990,285,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,18,11,.109459566,4,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,4,34,.068793228,6,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,10,12,.079907989,404,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,21,35,.084597474,7,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,22,13,.066988797,8,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,14,36,.080187220,2,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,21,14,.080300499,7,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,12,15,.075932855,3,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,13,37,.076790288,35,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,1,17,16,.065517487,2,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,20,38,.068848405,4,2025-11-08 14:07:18
iouring,1,1,1,THROUGHPUT,2,3,39,.071442896,108,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,1,2,17,.071015937,9,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,2,1,40,.065942821,1,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,1,15,18,.096341897,4,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,2,2,41,.069057362,9,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,1,6,19,.075361578,2,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,2,12,42,.081906223,3,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,1,13,20,.074919845,35,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,2,11,43,.067635813,33,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,1,19,21,.067816630,2,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,2,15,44,.082143998,4,2025-11-08 14:07:19
iouring,1,1,1,THROUGHPUT,1,3,22,.076951126,108,2025-11-08 14:07:19
