io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,11,17,.140929196,119,2026-06-19 02:25:53
iouring,1,1,1,THROUGHPUT,1,1,18,.091305584,1,2026-06-19 02:25:53
iouring,1,1,1,THROUGHPUT,2,18,39,.465513948,1,2026-06-19 02:25:53
iouring,1,1,1,THROUGHPUT,2,6,40,.158391229,2,2026-06-19 02:25:53
iouring,1,1,1,THROUGHPUT,1,8,19,.205087343,3,2026-06-19 02:25:53
iouring,1,1,1,THROUGHPUT,1,6,20,.155692179,2,2026-06-19 02:25:53
iouring,1,1,1,THROUGHPUT,2,4,41,.288499751,6,2026-06-19 02:25:53
iouring,1,1,1,THROUGHPUT,2,13,42,.213937020,38,2026-06-19 02:25:54
iouring,1,1,1,THROUGHPUT,1,18,21,.469041313,1,2026-06-19 02:25:54
iouring,1,1,1,THROUGHPUT,2,14,43,.132674989,2,2026-06-19 02:25:54
iouring,1,1,1,THROUGHPUT,1,13,22,.226537812,38,2026-06-19 02:25:54
iouring,1,1,1,THROUGHPUT,2,12,44,.215509249,3,2026-06-19 02:25:54
