io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,5,5,.089146728,6,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,1,10,6,.103914987,404,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,1,11,7,.069099423,154,2025-11-02 02:29:55
sync,1,1,1,THROUGHPUT,1,2,8,.079782702,7,2025-11-02 02:29:56
sync,1,1,1,THROUGHPUT,2,17,31,.722411882,2,2025-11-02 02:29:56
sync,1,1,1,THROUGHPUT,1,21,9,.115679356,6,2025-11-02 02:29:56
sync,1,1,1,THROUGHPUT,1,18,10,.384424948,579,2025-11-02 02:29:56
sync,1,1,1,THROUGHPUT,1,8,11,.087411974,3,2025-11-02 02:29:56
sync,1,1,1,THROUGHPUT,1,19,12,.094292852,2,2025-11-02 02:29:56
sync,1,1,1,THROUGHPUT,2,20,32,97.847995051,2,2025-11-02 02:31:33
sync,1,1,1,THROUGHPUT,2,9,33,.110293144,176,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,20,13,97.267061959,2,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,13,14,.071051102,48,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,3,15,.073385047,121,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,22,16,.065066304,1,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,2,18,34,.325755655,579,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,4,17,.088161614,6,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,2,13,35,.080301844,48,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,1,18,.055880263,1,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,2,3,36,.082904097,121,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,14,19,.079591578,2,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,2,2,37,.070638986,7,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,7,20,.085411991,5,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,2,4,38,.104361551,6,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,9,21,.101738938,176,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,2,5,39,.087249711,6,2025-11-02 02:31:34
sync,1,1,1,THROUGHPUT,1,16,22,.065825139,335,2025-11-02 02:31:35
sync,1,1,1,THROUGHPUT,2,21,40,.104379646,6,2025-11-02 02:31:35
sync,1,1,1,THROUGHPUT,2,10,41,.087036361,404,2025-11-02 02:31:35
sync,1,1,1,THROUGHPUT,2,6,42,.083566217,2,2025-11-02 02:31:35
sync,1,1,1,THROUGHPUT,2,12,43,.107804989,3,2025-11-02 02:31:35
sync,1,1,1,THROUGHPUT,2,8,44,.093715454,3,2025-11-02 02:31:35
