io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,14,3,.285344747,2,2025-11-05 18:41:08
iouring,1,1,1,THROUGHPUT,1,1,4,.039755410,1,2025-11-05 18:41:08
iouring,1,1,1,THROUGHPUT,2,20,24,.565520214,180,2025-11-05 18:41:08
iouring,1,1,1,THROUGHPUT,1,10,5,.513990773,38080,2025-11-05 18:41:08
iouring,1,1,1,THROUGHPUT,2,12,25,.437790180,3,2025-11-05 18:41:08
iouring,1,1,1,THROUGHPUT,2,22,26,.140164352,8,2025-11-05 18:41:09
iouring,1,1,1,THROUGHPUT,1,22,6,.309655694,8,2025-11-05 18:41:09
iouring,1,1,1,THROUGHPUT,2,6,27,.270228415,2,2025-11-05 18:41:09
iouring,1,1,1,THROUGHPUT,1,3,7,.355731737,11447,2025-11-05 18:41:09
iouring,1,1,1,THROUGHPUT,2,7,28,.409183356,5,2025-11-05 18:41:09
iouring,1,1,1,THROUGHPUT,2,5,29,.203425266,6,2025-11-05 18:41:09
iouring,1,1,1,THROUGHPUT,2,17,30,.061836419,2,2025-11-05 18:41:10
iouring,1,1,1,THROUGHPUT,2,9,31,.958756970,176,2025-11-05 18:41:10
iouring,1,1,1,THROUGHPUT,2,8,32,.259665571,3,2025-11-05 18:41:11
iouring,1,1,1,THROUGHPUT,2,3,33,.329485623,11447,2025-11-05 18:41:11
iouring,1,1,1,THROUGHPUT,2,2,34,.076375688,447,2025-11-05 18:41:11
iouring,1,1,1,THROUGHPUT,2,11,35,.156903041,1,2025-11-05 18:41:11
iouring,1,1,1,THROUGHPUT,2,4,36,.160544015,6,2025-11-05 18:41:12
iouring,1,1,1,THROUGHPUT,2,15,37,1.000688456,4,2025-11-05 18:41:13
iouring,1,1,1,THROUGHPUT,2,19,38,.091458015,2,2025-11-05 18:41:13
iouring,1,1,1,THROUGHPUT,1,18,8,3.960074227,13,2025-11-05 18:41:13
iouring,1,1,1,THROUGHPUT,1,17,9,.052444632,2,2025-11-05 18:41:13
iouring,1,1,1,THROUGHPUT,1,20,10,.590339938,180,2025-11-05 18:41:14
iouring,1,1,1,THROUGHPUT,1,16,11,.197698914,18403,2025-11-05 18:41:14
iouring,1,1,1,THROUGHPUT,1,15,12,.995644633,4,2025-11-05 18:41:15
iouring,1,1,1,THROUGHPUT,1,7,13,.479441836,5,2025-11-05 18:41:15
iouring,1,1,1,THROUGHPUT,1,4,14,.164194398,6,2025-11-05 18:41:16
iouring,1,1,1,THROUGHPUT,1,6,15,.343843281,2,2025-11-05 18:41:16
iouring,1,1,1,THROUGHPUT,2,18,39,4.115360805,13,2025-11-05 18:41:17
iouring,1,1,1,THROUGHPUT,1,13,16,.925175776,53,2025-11-05 18:41:17
iouring,1,1,1,THROUGHPUT,1,21,17,.444885305,400,2025-11-05 18:41:17
iouring,1,1,1,THROUGHPUT,1,12,18,.405891126,3,2025-11-05 18:41:18
iouring,1,1,1,THROUGHPUT,1,11,19,.147812705,1,2025-11-05 18:41:18
iouring,1,1,1,THROUGHPUT,2,13,40,1.146112837,53,2025-11-05 18:41:18
iouring,1,1,1,THROUGHPUT,2,1,41,.029669919,1,2025-11-05 18:41:18
iouring,1,1,1,THROUGHPUT,1,9,20,.540556816,176,2025-11-05 18:41:18
iouring,1,1,1,THROUGHPUT,2,10,42,.530398214,38080,2025-11-05 18:41:18
iouring,1,1,1,THROUGHPUT,1,5,21,.190615676,6,2025-11-05 18:41:19
iouring,1,1,1,THROUGHPUT,1,19,22,.088448273,2,2025-11-05 18:41:19
iouring,1,1,1,THROUGHPUT,2,14,43,.330393645,2,2025-11-05 18:41:19
iouring,1,1,1,THROUGHPUT,2,21,44,.429088642,400,2025-11-05 18:41:19
