io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,10,12,8.523745796,381871,2025-11-08 19:11:44
bgworkers,1,1,1,THROUGHPUT,2,18,31,44.572699172,79,2025-11-08 19:12:18
bgworkers,1,1,1,THROUGHPUT,2,12,32,3.916828046,3,2025-11-08 19:12:22
bgworkers,1,1,1,THROUGHPUT,2,21,33,5.435633301,3938,2025-11-08 19:12:28
bgworkers,1,1,1,THROUGHPUT,1,18,13,87.130507589,79,2025-11-08 19:13:11
bgworkers,1,1,1,THROUGHPUT,2,2,34,271.254583666,4739,2025-11-08 19:16:59
bgworkers,1,1,1,THROUGHPUT,2,8,35,4.495096583,3,2025-11-08 19:17:03
bgworkers,1,1,1,THROUGHPUT,2,11,36,1.407957163,1,2025-11-08 19:17:05
bgworkers,1,1,1,THROUGHPUT,2,5,37,4.036478760,6,2025-11-08 19:17:09
bgworkers,1,1,1,THROUGHPUT,2,3,38,3.268201639,113748,2025-11-08 19:17:12
bgworkers,1,1,1,THROUGHPUT,2,17,39,.186423942,2,2025-11-08 19:17:12
bgworkers,1,1,1,THROUGHPUT,2,7,40,3.014406536,5,2025-11-08 19:17:15
bgworkers,1,1,1,THROUGHPUT,2,22,41,1.470667673,8,2025-11-08 19:17:17
bgworkers,1,1,1,THROUGHPUT,2,13,42,5.527568330,47,2025-11-08 19:17:22
bgworkers,1,1,1,THROUGHPUT,2,6,43,1.770111968,2,2025-11-08 19:17:24
bgworkers,1,1,1,THROUGHPUT,1,2,14,258.046902496,4739,2025-11-08 19:17:29
bgworkers,1,1,1,THROUGHPUT,2,9,44,5.818827387,176,2025-11-08 19:17:30
bgworkers,1,1,1,THROUGHPUT,1,5,15,3.716673934,6,2025-11-08 19:17:33
bgworkers,1,1,1,THROUGHPUT,1,6,16,1.519206791,2,2025-11-08 19:17:35
bgworkers,1,1,1,THROUGHPUT,1,4,17,1.782416787,6,2025-11-08 19:17:37
bgworkers,1,1,1,THROUGHPUT,1,13,18,4.980568437,47,2025-11-08 19:17:42
bgworkers,1,1,1,THROUGHPUT,1,12,19,3.885630411,3,2025-11-08 19:17:45
bgworkers,1,1,1,THROUGHPUT,1,21,20,5.303703367,3938,2025-11-08 19:17:51
bgworkers,1,1,1,THROUGHPUT,1,9,21,5.286539422,176,2025-11-08 19:17:56
bgworkers,1,1,1,THROUGHPUT,1,3,22,3.037986897,113748,2025-11-08 19:17:59
