io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,9,29,241.066158454,176,2026-06-26 23:14:54
bgworkers,1,1,1,THROUGHPUT,2,2,30,52.700215154,101,2026-06-26 23:15:47
bgworkers,1,1,1,THROUGHPUT,3,8,45,708.245424559,3,2026-06-26 23:18:18
bgworkers,1,1,1,THROUGHPUT,3,5,46,45.397876480,6,2026-06-26 23:19:03
bgworkers,1,1,1,THROUGHPUT,3,4,47,51.514666955,6,2026-06-26 23:19:55
bgworkers,1,1,1,THROUGHPUT,3,6,48,45.255036991,2,2026-06-26 23:20:40
bgworkers,1,1,1,THROUGHPUT,1,21,1,895.075615394,101,2026-06-26 23:21:25
bgworkers,1,1,1,THROUGHPUT,1,3,2,55.358069013,11,2026-06-26 23:22:20
bgworkers,1,1,1,THROUGHPUT,3,17,49,122.645061028,2,2026-06-26 23:22:43
bgworkers,1,1,1,THROUGHPUT,1,18,3,146.821022000,101,2026-06-26 23:24:47
bgworkers,1,1,1,THROUGHPUT,1,5,4,49.521289800,6,2026-06-26 23:25:37
bgworkers,1,1,1,THROUGHPUT,1,11,5,12.258766233,27439,2026-06-26 23:25:49
bgworkers,1,1,1,THROUGHPUT,3,7,50,416.237910986,5,2026-06-26 23:29:39
bgworkers,1,1,1,THROUGHPUT,3,1,51,.044702034,1,2026-06-26 23:29:39
bgworkers,1,1,1,THROUGHPUT,3,18,52,128.909816177,101,2026-06-26 23:31:48
bgworkers,1,1,1,THROUGHPUT,3,22,53,2.606871454,8,2026-06-26 23:31:51
bgworkers,1,1,1,THROUGHPUT,1,7,6,389.102632616,5,2026-06-26 23:32:18
bgworkers,1,1,1,THROUGHPUT,3,14,54,28.652565613,2,2026-06-26 23:32:19
bgworkers,1,1,1,THROUGHPUT,1,6,7,27.565899234,2,2026-06-26 23:32:45
bgworkers,1,1,1,THROUGHPUT,3,9,55,148.921817856,176,2026-06-26 23:34:48
bgworkers,1,1,1,THROUGHPUT,3,10,56,39.018513166,21,2026-06-26 23:35:27
bgworkers,1,1,1,THROUGHPUT,4,15,71,1474.532674568,4,2026-06-26 23:36:23
bgworkers,1,1,1,THROUGHPUT,3,15,57,55.483647997,3,2026-06-26 23:36:23
bgworkers,1,1,1,THROUGHPUT,2,15,31,1235.733044950,4,2026-06-26 23:36:23
bgworkers,1,1,1,THROUGHPUT,1,20,8,224.776981526,5286,2026-06-26 23:36:30
bgworkers,1,1,1,THROUGHPUT,3,11,58,7.978850737,27697,2026-06-26 23:36:31
bgworkers,1,1,1,THROUGHPUT,4,17,72,48.107164908,2,2026-06-26 23:37:11
bgworkers,1,1,1,THROUGHPUT,1,17,9,40.958770813,2,2026-06-26 23:37:11
bgworkers,1,1,1,THROUGHPUT,4,12,73,45.534479836,3,2026-06-26 23:37:56
bgworkers,1,1,1,THROUGHPUT,1,12,10,45.452573204,3,2026-06-26 23:37:57
bgworkers,1,1,1,THROUGHPUT,1,16,11,18.644320737,27841,2026-06-26 23:38:15
bgworkers,1,1,1,THROUGHPUT,4,6,74,36.773912555,2,2026-06-26 23:38:33
bgworkers,1,1,1,THROUGHPUT,4,4,75,32.285088152,6,2026-06-26 23:39:06
bgworkers,1,1,1,THROUGHPUT,4,9,76,144.634851845,176,2026-06-26 23:41:30
bgworkers,1,1,1,THROUGHPUT,3,20,59,326.383713063,5382,2026-06-26 23:41:57
bgworkers,1,1,1,THROUGHPUT,3,2,60,13.051308633,101,2026-06-26 23:42:10
bgworkers,1,1,1,THROUGHPUT,4,8,77,76.674703420,3,2026-06-26 23:42:47
bgworkers,1,1,1,THROUGHPUT,4,16,78,17.197598477,27841,2026-06-26 23:43:04
bgworkers,1,1,1,THROUGHPUT,4,11,79,11.996967978,27370,2026-06-26 23:43:16
bgworkers,1,1,1,THROUGHPUT,4,2,80,13.984947957,101,2026-06-26 23:43:30
bgworkers,1,1,1,THROUGHPUT,2,8,32,427.983263505,3,2026-06-26 23:43:31
bgworkers,1,1,1,THROUGHPUT,4,10,81,53.771045708,21,2026-06-26 23:44:24
bgworkers,1,1,1,THROUGHPUT,2,5,33,58.680393437,6,2026-06-26 23:44:29
bgworkers,1,1,1,THROUGHPUT,2,22,34,9.879557501,8,2026-06-26 23:44:39
bgworkers,1,1,1,THROUGHPUT,3,21,61,225.507214321,101,2026-06-26 23:45:56
bgworkers,1,1,1,THROUGHPUT,3,19,62,20.200184995,2,2026-06-26 23:46:16
bgworkers,1,1,1,THROUGHPUT,2,12,35,101.861464858,3,2026-06-26 23:46:21
bgworkers,1,1,1,THROUGHPUT,4,18,82,166.285873599,101,2026-06-26 23:47:10
bgworkers,1,1,1,THROUGHPUT,4,1,83,.042193536,1,2026-06-26 23:47:10
bgworkers,1,1,1,THROUGHPUT,3,13,63,89.104065013,46,2026-06-26 23:47:45
bgworkers,1,1,1,THROUGHPUT,3,16,64,16.726508711,27841,2026-06-26 23:48:02
bgworkers,1,1,1,THROUGHPUT,3,12,65,41.097387756,3,2026-06-26 23:48:43
bgworkers,1,1,1,THROUGHPUT,3,3,66,41.378442670,11,2026-06-26 23:49:24
bgworkers,1,1,1,THROUGHPUT,2,7,36,257.601969779,5,2026-06-26 23:50:39
bgworkers,1,1,1,THROUGHPUT,4,13,84,254.901220627,46,2026-06-26 23:51:25
bgworkers,1,1,1,THROUGHPUT,1,15,12,926.789533968,4,2026-06-26 23:53:42
bgworkers,1,1,1,THROUGHPUT,4,7,85,166.305046832,5,2026-06-26 23:54:11
bgworkers,1,1,1,THROUGHPUT,4,22,86,1.888200918,8,2026-06-26 23:54:13
bgworkers,1,1,1,THROUGHPUT,4,3,87,34.958062792,11,2026-06-26 23:54:48
bgworkers,1,1,1,THROUGHPUT,2,13,37,260.771912681,46,2026-06-26 23:55:00
bgworkers,1,1,1,THROUGHPUT,1,13,13,134.736057987,46,2026-06-26 23:55:57
bgworkers,1,1,1,THROUGHPUT,1,10,14,41.751056378,21,2026-06-26 23:56:39
bgworkers,1,1,1,THROUGHPUT,1,2,15,17.875036199,101,2026-06-26 23:56:57
bgworkers,1,1,1,THROUGHPUT,2,18,38,144.497986123,101,2026-06-26 23:57:24
bgworkers,1,1,1,THROUGHPUT,2,1,39,.041934585,1,2026-06-26 23:57:24
bgworkers,1,1,1,THROUGHPUT,2,4,40,31.547115575,6,2026-06-26 23:57:56
bgworkers,1,1,1,THROUGHPUT,1,8,16,93.389085464,3,2026-06-26 23:58:30
bgworkers,1,1,1,THROUGHPUT,1,14,17,20.327729444,2,2026-06-26 23:58:50
bgworkers,1,1,1,THROUGHPUT,1,19,18,5.250638674,2,2026-06-26 23:58:56
bgworkers,1,1,1,THROUGHPUT,4,20,88,291.540744872,5340,2026-06-26 23:59:40
bgworkers,1,1,1,THROUGHPUT,2,20,41,164.092361576,5311,2026-06-27 00:00:40
bgworkers,1,1,1,THROUGHPUT,1,9,19,116.498690138,176,2026-06-27 00:00:52
bgworkers,1,1,1,THROUGHPUT,1,22,20,6.601629875,8,2026-06-27 00:00:59
bgworkers,1,1,1,THROUGHPUT,1,1,21,.042303393,1,2026-06-27 00:00:59
bgworkers,1,1,1,THROUGHPUT,2,3,42,51.194534561,11,2026-06-27 00:01:31
bgworkers,1,1,1,THROUGHPUT,2,11,43,12.199215726,28154,2026-06-27 00:01:43
bgworkers,1,1,1,THROUGHPUT,1,4,22,59.762393317,6,2026-06-27 00:01:59
bgworkers,1,1,1,THROUGHPUT,2,21,44,111.935844586,101,2026-06-27 00:03:35
