io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,1,26,.058075697,1,2025-11-03 00:06:17
bgworkers,1,1,1,THROUGHPUT,1,22,5,.101737078,8,2025-11-03 00:06:17
bgworkers,1,1,1,THROUGHPUT,2,10,27,.169644010,3851,2025-11-03 00:06:17
bgworkers,1,1,1,THROUGHPUT,1,19,6,.109410838,2,2025-11-03 00:06:17
bgworkers,1,1,1,THROUGHPUT,2,12,28,.090022416,3,2025-11-03 00:06:17
bgworkers,1,1,1,THROUGHPUT,1,15,7,.130534995,4,2025-11-03 00:06:17
bgworkers,1,1,1,THROUGHPUT,1,14,8,.103277860,2,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,9,29,.214634885,176,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,5,30,.111737655,6,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,14,31,.111538694,2,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,16,32,.112129333,2691,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,3,33,.136677851,1218,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,6,34,.104353856,2,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,2,35,.076123179,50,2025-11-03 00:06:18
bgworkers,1,1,1,THROUGHPUT,2,4,36,.119802130,6,2025-11-03 00:06:19
bgworkers,1,1,1,THROUGHPUT,2,7,37,.124599690,5,2025-11-03 00:06:19
bgworkers,1,1,1,THROUGHPUT,1,20,9,33.922467204,14,2025-11-03 00:06:52
bgworkers,1,1,1,THROUGHPUT,1,8,10,.095132979,3,2025-11-03 00:06:52
bgworkers,1,1,1,THROUGHPUT,2,20,38,33.055586539,14,2025-11-03 00:06:52
bgworkers,1,1,1,THROUGHPUT,2,8,39,.101808106,3,2025-11-03 00:06:52
bgworkers,1,1,1,THROUGHPUT,2,22,40,.092956438,8,2025-11-03 00:06:52
bgworkers,1,1,1,THROUGHPUT,2,11,41,.062693068,2294,2025-11-03 00:06:52
bgworkers,1,1,1,THROUGHPUT,2,18,42,.394553334,4,2025-11-03 00:06:53
bgworkers,1,1,1,THROUGHPUT,2,13,43,.130417313,38,2025-11-03 00:06:53
bgworkers,1,1,1,THROUGHPUT,1,17,11,17.601957656,2,2025-11-03 00:07:09
bgworkers,1,1,1,THROUGHPUT,1,13,12,.129484262,38,2025-11-03 00:07:09
bgworkers,1,1,1,THROUGHPUT,1,1,13,.051435100,1,2025-11-03 00:07:10
bgworkers,1,1,1,THROUGHPUT,1,21,14,.106669891,37,2025-11-03 00:07:10
bgworkers,1,1,1,THROUGHPUT,1,18,15,.392894843,4,2025-11-03 00:07:10
bgworkers,1,1,1,THROUGHPUT,1,7,16,.096854573,5,2025-11-03 00:07:10
bgworkers,1,1,1,THROUGHPUT,1,6,17,.080882316,2,2025-11-03 00:07:10
bgworkers,1,1,1,THROUGHPUT,1,3,18,.112562602,1218,2025-11-03 00:07:10
bgworkers,1,1,1,THROUGHPUT,1,5,19,.086085320,6,2025-11-03 00:07:10
bgworkers,1,1,1,THROUGHPUT,1,16,20,.096468681,2691,2025-11-03 00:07:11
bgworkers,1,1,1,THROUGHPUT,1,4,21,.105290917,6,2025-11-03 00:07:11
bgworkers,1,1,1,THROUGHPUT,1,9,22,.183561611,176,2025-11-03 00:07:11
bgworkers,1,1,1,THROUGHPUT,2,17,44,18.419569851,2,2025-11-03 00:07:11
