io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,15,32,54.506102820,4,2025-11-11 08:14:05
sync,1,1,1,THROUGHPUT,2,21,33,320.142849590,16080,2025-11-11 08:19:25
sync,1,1,1,THROUGHPUT,2,8,34,74.432312747,3,2025-11-11 08:20:39
sync,1,1,1,THROUGHPUT,2,3,35,44.213740390,452176,2025-11-11 08:21:24
sync,1,1,1,THROUGHPUT,1,20,8,3087.662384804,7178,2025-11-11 09:01:27
sync,1,1,1,THROUGHPUT,1,1,9,.065010125,1,2025-11-11 09:01:27
sync,1,1,1,THROUGHPUT,1,12,10,41.336834912,3,2025-11-11 09:02:08
sync,1,1,1,THROUGHPUT,1,18,11,212.442166666,263,2025-11-11 09:05:41
sync,1,1,1,THROUGHPUT,1,3,12,45.951752529,452176,2025-11-11 09:06:27
sync,1,1,1,THROUGHPUT,1,6,13,23.201560371,2,2025-11-11 09:06:50
sync,1,1,1,THROUGHPUT,1,11,14,21.246979147,38781,2025-11-11 09:07:11
sync,1,1,1,THROUGHPUT,1,4,15,65.523860945,6,2025-11-11 09:08:17
sync,1,1,1,THROUGHPUT,1,17,16,2.962652227,2,2025-11-11 09:08:20
sync,1,1,1,THROUGHPUT,1,19,17,22.054649547,2,2025-11-11 09:08:42
sync,1,1,1,THROUGHPUT,1,13,18,26.079818671,46,2025-11-11 09:09:08
sync,1,1,1,THROUGHPUT,1,16,19,23.870952247,27841,2025-11-11 09:09:32
sync,1,1,1,THROUGHPUT,1,8,20,82.772751038,3,2025-11-11 09:10:55
sync,1,1,1,THROUGHPUT,1,5,21,39.916309611,6,2025-11-11 09:11:35
sync,1,1,1,THROUGHPUT,2,20,36,3049.730607529,7178,2025-11-11 09:12:13
sync,1,1,1,THROUGHPUT,2,11,37,28.434760952,38781,2025-11-11 09:12:42
sync,1,1,1,THROUGHPUT,2,17,38,3.569622813,2,2025-11-11 09:12:45
sync,1,1,1,THROUGHPUT,2,10,39,59.891220269,1509433,2025-11-11 09:13:46
sync,1,1,1,THROUGHPUT,2,14,40,25.796977949,2,2025-11-11 09:14:11
sync,1,1,1,THROUGHPUT,2,22,41,18.785931939,8,2025-11-11 09:14:30
sync,1,1,1,THROUGHPUT,2,12,42,34.752942895,3,2025-11-11 09:15:05
sync,1,1,1,THROUGHPUT,2,16,43,21.915216470,27841,2025-11-11 09:15:27
sync,1,1,1,THROUGHPUT,2,9,44,57.689937854,176,2025-11-11 09:16:25
sync,1,1,1,THROUGHPUT,1,21,22,410.535397141,16080,2025-11-11 09:18:25
