io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,1,27,.036495281,1,2025-11-05 18:35:46
bgworkers,1,1,1,THROUGHPUT,1,20,5,23.515498181,1787,2025-11-05 18:36:03
bgworkers,1,1,1,THROUGHPUT,1,3,6,1.820077982,113248,2025-11-05 18:36:05
bgworkers,1,1,1,THROUGHPUT,2,20,28,23.138118125,1787,2025-11-05 18:36:09
bgworkers,1,1,1,THROUGHPUT,2,19,29,.477717797,2,2025-11-05 18:36:10
bgworkers,1,1,1,THROUGHPUT,2,17,30,.119914280,2,2025-11-05 18:36:10
bgworkers,1,1,1,THROUGHPUT,2,4,31,1.823240306,6,2025-11-05 18:36:12
bgworkers,1,1,1,THROUGHPUT,2,3,32,3.431460843,113248,2025-11-05 18:36:15
bgworkers,1,1,1,THROUGHPUT,2,22,33,1.940787197,8,2025-11-05 18:36:17
bgworkers,1,1,1,THROUGHPUT,2,9,34,7.021015084,176,2025-11-05 18:36:24
bgworkers,1,1,1,THROUGHPUT,2,6,35,1.686826447,2,2025-11-05 18:36:26
bgworkers,1,1,1,THROUGHPUT,2,13,36,6.056981836,46,2025-11-05 18:36:32
bgworkers,1,1,1,THROUGHPUT,2,21,37,6.565004413,4053,2025-11-05 18:36:38
bgworkers,1,1,1,THROUGHPUT,1,18,7,45.673556651,88,2025-11-05 18:36:50
bgworkers,1,1,1,THROUGHPUT,1,17,8,.104014086,2,2025-11-05 18:36:50
bgworkers,1,1,1,THROUGHPUT,1,14,9,.940351395,2,2025-11-05 18:36:51
bgworkers,1,1,1,THROUGHPUT,1,4,10,.965790947,6,2025-11-05 18:36:52
bgworkers,1,1,1,THROUGHPUT,2,2,38,89.222981626,4698,2025-11-05 18:38:08
bgworkers,1,1,1,THROUGHPUT,1,2,11,87.935711322,4698,2025-11-05 18:38:20
bgworkers,1,1,1,THROUGHPUT,1,10,12,5.420688805,381209,2025-11-05 18:38:26
bgworkers,1,1,1,THROUGHPUT,1,13,13,6.063705545,46,2025-11-05 18:38:32
bgworkers,1,1,1,THROUGHPUT,1,16,14,3.357568687,27840,2025-11-05 18:38:35
bgworkers,1,1,1,THROUGHPUT,1,12,15,4.321062741,3,2025-11-05 18:38:39
bgworkers,1,1,1,THROUGHPUT,1,19,16,.507658098,2,2025-11-05 18:38:40
bgworkers,1,1,1,THROUGHPUT,1,6,17,1.889702206,2,2025-11-05 18:38:42
bgworkers,1,1,1,THROUGHPUT,1,21,18,7.007313638,4053,2025-11-05 18:38:49
bgworkers,1,1,1,THROUGHPUT,1,7,19,3.184654946,5,2025-11-05 18:38:52
bgworkers,1,1,1,THROUGHPUT,2,18,39,45.308691708,88,2025-11-05 18:38:53
bgworkers,1,1,1,THROUGHPUT,1,8,20,1.989553626,3,2025-11-05 18:38:54
bgworkers,1,1,1,THROUGHPUT,2,12,40,2.185735660,3,2025-11-05 18:38:55
bgworkers,1,1,1,THROUGHPUT,2,14,41,1.027175916,2,2025-11-05 18:38:56
bgworkers,1,1,1,THROUGHPUT,1,22,21,2.386046222,8,2025-11-05 18:38:56
bgworkers,1,1,1,THROUGHPUT,2,15,42,3.113614397,4,2025-11-05 18:38:59
bgworkers,1,1,1,THROUGHPUT,1,9,22,4.255759747,176,2025-11-05 18:39:01
bgworkers,1,1,1,THROUGHPUT,2,7,43,1.726747571,5,2025-11-05 18:39:01
bgworkers,1,1,1,THROUGHPUT,2,11,44,.693356301,1,2025-11-05 18:39:02
