io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,13,1,83.454024011,46,2025-11-12 22:56:52
iouring,1,1,1,THROUGHPUT,1,3,2,46.286383001,452176,2025-11-12 22:57:38
iouring,1,1,1,THROUGHPUT,1,6,3,24.561505989,2,2025-11-12 22:58:03
iouring,1,1,1,THROUGHPUT,1,22,4,22.876121610,8,2025-11-12 22:58:26
iouring,1,1,1,THROUGHPUT,1,11,5,20.312578903,38781,2025-11-12 22:58:46
iouring,1,1,1,THROUGHPUT,1,4,6,70.396449135,6,2025-11-12 22:59:57
iouring,1,1,1,THROUGHPUT,1,17,7,4.953891808,2,2025-11-12 23:00:02
iouring,1,1,1,THROUGHPUT,2,9,26,479.539550006,176,2025-11-12 23:04:44
iouring,1,1,1,THROUGHPUT,2,4,27,56.099201130,6,2025-11-12 23:05:40
iouring,1,1,1,THROUGHPUT,2,3,28,38.910784318,452176,2025-11-12 23:06:19
iouring,1,1,1,THROUGHPUT,2,16,29,27.815252734,27841,2025-11-12 23:06:47
iouring,1,1,1,THROUGHPUT,1,9,8,527.176651715,176,2025-11-12 23:08:49
iouring,1,1,1,THROUGHPUT,1,5,9,28.879424111,6,2025-11-12 23:09:18
iouring,1,1,1,THROUGHPUT,2,18,30,160.866051156,263,2025-11-12 23:09:28
iouring,1,1,1,THROUGHPUT,1,2,10,19.409666188,19091,2025-11-12 23:09:37
iouring,1,1,1,THROUGHPUT,2,11,31,56.743274397,38781,2025-11-12 23:10:25
iouring,1,1,1,THROUGHPUT,1,15,11,62.399352900,4,2025-11-12 23:10:40
iouring,1,1,1,THROUGHPUT,2,12,32,29.442247113,3,2025-11-12 23:10:54
iouring,1,1,1,THROUGHPUT,2,22,33,23.016324771,8,2025-11-12 23:11:17
iouring,1,1,1,THROUGHPUT,2,5,34,28.306973735,6,2025-11-12 23:11:45
iouring,1,1,1,THROUGHPUT,1,8,12,70.481157402,3,2025-11-12 23:11:50
iouring,1,1,1,THROUGHPUT,2,14,35,30.087526230,2,2025-11-12 23:12:16
iouring,1,1,1,THROUGHPUT,2,17,36,7.638590541,2,2025-11-12 23:12:23
iouring,1,1,1,THROUGHPUT,2,10,37,54.206607786,1509433,2025-11-12 23:13:18
iouring,1,1,1,THROUGHPUT,2,8,38,88.516760152,3,2025-11-12 23:14:46
iouring,1,1,1,THROUGHPUT,2,1,39,.066452800,1,2025-11-12 23:14:46
iouring,1,1,1,THROUGHPUT,1,18,13,199.229313321,263,2025-11-12 23:15:09
iouring,1,1,1,THROUGHPUT,2,15,40,51.958155732,4,2025-11-12 23:15:38
iouring,1,1,1,THROUGHPUT,2,19,41,23.481799992,2,2025-11-12 23:16:02
iouring,1,1,1,THROUGHPUT,1,21,14,113.406689976,16080,2025-11-12 23:17:03
iouring,1,1,1,THROUGHPUT,2,13,42,81.650972944,46,2025-11-12 23:17:23
iouring,1,1,1,THROUGHPUT,1,12,15,24.057429511,3,2025-11-12 23:17:27
iouring,1,1,1,THROUGHPUT,2,20,43,4639.281624053,7178,2025-11-13 00:34:43
iouring,1,1,1,THROUGHPUT,1,20,16,4635.946409479,7178,2025-11-13 00:34:43
iouring,1,1,1,THROUGHPUT,2,7,44,27.697983409,5,2025-11-13 00:35:10
iouring,1,1,1,THROUGHPUT,1,19,17,30.490524634,2,2025-11-13 00:35:13
iouring,1,1,1,THROUGHPUT,1,7,18,24.243761577,5,2025-11-13 00:35:38
iouring,1,1,1,THROUGHPUT,1,14,19,22.824252504,2,2025-11-13 00:36:00
iouring,1,1,1,THROUGHPUT,1,1,20,.060557772,1,2025-11-13 00:36:00
iouring,1,1,1,THROUGHPUT,1,10,21,42.535311685,1509433,2025-11-13 00:36:43
iouring,1,1,1,THROUGHPUT,1,16,22,24.482213892,27841,2025-11-13 00:37:08
