io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,5,33,5.282120019,6,2026-06-25 08:55:08
iouring,1,1,1,THROUGHPUT,2,22,34,1.638202202,8,2026-06-25 08:55:10
iouring,1,1,1,THROUGHPUT,1,5,4,3.214941529,6,2026-06-25 08:55:10
iouring,1,1,1,THROUGHPUT,1,11,5,1.752238706,9723,2026-06-25 08:55:12
iouring,1,1,1,THROUGHPUT,2,12,35,6.380919421,3,2026-06-25 08:55:16
iouring,1,1,1,THROUGHPUT,1,7,6,10.342313251,5,2026-06-25 08:55:22
iouring,1,1,1,THROUGHPUT,1,6,7,3.378969921,2,2026-06-25 08:55:26
iouring,1,1,1,THROUGHPUT,3,18,52,35.085282190,85,2026-06-25 08:55:26
iouring,1,1,1,THROUGHPUT,2,7,36,10.708298822,5,2026-06-25 08:55:27
iouring,1,1,1,THROUGHPUT,3,22,53,1.066441167,8,2026-06-25 08:55:27
iouring,1,1,1,THROUGHPUT,3,14,54,1.616057561,2,2026-06-25 08:55:29
iouring,1,1,1,THROUGHPUT,1,20,8,7.494915741,1829,2026-06-25 08:55:33
iouring,1,1,1,THROUGHPUT,3,9,55,7.429776526,176,2026-06-25 08:55:36
iouring,1,1,1,THROUGHPUT,3,10,56,3.580951272,21,2026-06-25 08:55:40
iouring,1,1,1,THROUGHPUT,2,13,37,16.413064935,47,2026-06-25 08:55:43
iouring,1,1,1,THROUGHPUT,1,17,9,12.206086399,2,2026-06-25 08:55:45
iouring,1,1,1,THROUGHPUT,1,12,10,6.834195674,3,2026-06-25 08:55:52
iouring,1,1,1,THROUGHPUT,3,15,57,12.436627221,4,2026-06-25 08:55:52
iouring,1,1,1,THROUGHPUT,1,16,11,3.526966197,27839,2026-06-25 08:55:56
iouring,1,1,1,THROUGHPUT,3,11,58,3.726856837,9349,2026-06-25 08:55:56
iouring,1,1,1,THROUGHPUT,3,20,59,8.657426843,1806,2026-06-25 08:56:05
iouring,1,1,1,THROUGHPUT,1,15,12,11.818821529,4,2026-06-25 08:56:07
iouring,1,1,1,THROUGHPUT,3,2,60,4.418660711,101,2026-06-25 08:56:09
iouring,1,1,1,THROUGHPUT,2,18,38,33.242860312,101,2026-06-25 08:56:17
iouring,1,1,1,THROUGHPUT,2,1,39,.037031244,1,2026-06-25 08:56:17
iouring,1,1,1,THROUGHPUT,3,21,61,8.006206550,101,2026-06-25 08:56:17
iouring,1,1,1,THROUGHPUT,3,19,62,.821175139,2,2026-06-25 08:56:18
iouring,1,1,1,THROUGHPUT,2,4,40,2.154600449,6,2026-06-25 08:56:19
iouring,1,1,1,THROUGHPUT,1,13,13,17.051281236,47,2026-06-25 08:56:25
iouring,1,1,1,THROUGHPUT,2,20,41,7.364328855,1832,2026-06-25 08:56:26
iouring,1,1,1,THROUGHPUT,1,10,14,4.179684373,21,2026-06-25 08:56:29
iouring,1,1,1,THROUGHPUT,2,3,42,6.622099578,11,2026-06-25 08:56:33
iouring,1,1,1,THROUGHPUT,1,2,15,4.342318255,101,2026-06-25 08:56:33
iouring,1,1,1,THROUGHPUT,3,13,63,15.267678881,47,2026-06-25 08:56:33
iouring,1,1,1,THROUGHPUT,2,11,43,1.340527622,8407,2026-06-25 08:56:34
iouring,1,1,1,THROUGHPUT,1,8,16,2.542169755,3,2026-06-25 08:56:36
iouring,1,1,1,THROUGHPUT,1,14,17,2.484346022,2,2026-06-25 08:56:38
iouring,1,1,1,THROUGHPUT,1,19,18,.620021092,2,2026-06-25 08:56:39
iouring,1,1,1,THROUGHPUT,3,16,64,7.290483894,27841,2026-06-25 08:56:41
iouring,1,1,1,THROUGHPUT,2,21,44,8.685017545,101,2026-06-25 08:56:43
iouring,1,1,1,THROUGHPUT,1,9,19,8.713045662,176,2026-06-25 08:56:48
iouring,1,1,1,THROUGHPUT,1,22,20,.632360956,8,2026-06-25 08:56:48
iouring,1,1,1,THROUGHPUT,1,1,21,.034609210,1,2026-06-25 08:56:48
iouring,1,1,1,THROUGHPUT,3,12,65,8.970561492,3,2026-06-25 08:56:50
iouring,1,1,1,THROUGHPUT,1,4,22,1.878587212,6,2026-06-25 08:56:50
iouring,1,1,1,THROUGHPUT,3,3,66,4.875930704,11,2026-06-25 08:56:55
