io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,11,17,.066651468,154,2025-11-02 02:11:37
sync,1,1,1,THROUGHPUT,1,7,18,.096228540,5,2025-11-02 02:11:37
sync,1,1,1,THROUGHPUT,1,2,19,.078832963,7,2025-11-02 02:11:37
sync,1,1,1,THROUGHPUT,1,5,20,.089300103,6,2025-11-02 02:11:37
sync,1,1,1,THROUGHPUT,1,6,21,.081890315,2,2025-11-02 02:11:37
sync,1,1,1,THROUGHPUT,1,15,22,.103891367,4,2025-11-02 02:11:37
sync,1,1,1,THROUGHPUT,2,20,38,89.800680533,2,2025-11-02 02:11:39
sync,1,1,1,THROUGHPUT,2,4,39,.087691822,6,2025-11-02 02:11:39
sync,1,1,1,THROUGHPUT,2,22,40,.069267328,1,2025-11-02 02:11:39
sync,1,1,1,THROUGHPUT,2,7,41,.086831491,5,2025-11-02 02:11:40
sync,1,1,1,THROUGHPUT,2,17,42,.656527576,2,2025-11-02 02:11:40
sync,1,1,1,THROUGHPUT,2,3,43,.093285799,121,2025-11-02 02:11:40
sync,1,1,1,THROUGHPUT,2,5,44,.083839155,6,2025-11-02 02:11:40
