io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,6,13,.062516471,2,2025-11-05 18:14:02
bgworkers,1,1,1,THROUGHPUT,2,3,31,.068165242,1128,2025-11-05 18:14:02
bgworkers,1,1,1,THROUGHPUT,1,17,14,.036509810,2,2025-11-05 18:14:02
bgworkers,1,1,1,THROUGHPUT,2,19,32,.044011311,2,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,7,15,.067357447,5,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,10,33,.084171021,3802,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,15,16,.101134908,4,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,14,34,.084543853,2,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,19,17,.041496173,2,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,11,35,.035235983,1,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,14,18,.073430926,2,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,21,36,.092782667,54,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,12,37,.079351594,3,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,5,38,.055214061,6,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,9,39,.129129808,176,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,4,40,.052460171,6,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,18,19,.399178062,4,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,3,20,.068466521,1128,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,13,41,.086537807,49,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,16,42,.061005465,2880,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,21,21,.080136495,54,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,1,2,22,.041836933,45,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,8,43,.062454319,3,2025-11-05 18:14:03
bgworkers,1,1,1,THROUGHPUT,2,17,44,.048222260,2,2025-11-05 18:14:04
