io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,10,6,.095366939,362,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,2,13,29,.075480654,43,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,1,4,7,.082174491,6,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,2,2,30,.069930971,11,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,1,9,8,.112945669,172,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,2,19,31,.090190841,2,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,1,3,9,.091216778,134,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,2,3,32,.088237736,134,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,2,14,33,.083103772,2,2025-10-31 02:41:53
sync,1,1,1,THROUGHPUT,2,4,34,.087590177,6,2025-10-31 02:41:54
sync,1,1,1,THROUGHPUT,1,21,10,.424411373,9,2025-10-31 02:41:54
sync,1,1,1,THROUGHPUT,1,14,11,.085189206,2,2025-10-31 02:41:54
sync,1,1,1,THROUGHPUT,1,22,12,.074045054,2,2025-10-31 02:41:54
sync,1,1,1,THROUGHPUT,1,17,13,.111797351,2,2025-10-31 02:41:54
sync,1,1,1,THROUGHPUT,1,2,14,.085074391,11,2025-10-31 02:41:54
sync,1,1,1,THROUGHPUT,2,20,35,45.005994021,2,2025-10-31 02:42:39
sync,1,1,1,THROUGHPUT,2,22,36,.068988799,2,2025-10-31 02:42:39
sync,1,1,1,THROUGHPUT,2,21,37,.406544089,9,2025-10-31 02:42:39
sync,1,1,1,THROUGHPUT,2,15,38,.085819194,4,2025-10-31 02:42:39
sync,1,1,1,THROUGHPUT,2,1,39,.060105908,1,2025-10-31 02:42:39
sync,1,1,1,THROUGHPUT,2,18,40,.128846245,4,2025-10-31 02:42:39
sync,1,1,1,THROUGHPUT,2,17,41,.098605515,2,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,2,11,42,.071432022,156,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,20,15,45.506501982,2,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,2,6,43,.075789511,2,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,8,16,.065782562,3,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,2,16,44,.065536690,306,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,11,17,.055784864,156,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,6,18,.072020053,2,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,16,19,.075645892,306,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,19,20,.088037540,2,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,13,21,.083972274,44,2025-10-31 02:42:40
sync,1,1,1,THROUGHPUT,1,15,22,.098796373,4,2025-10-31 02:42:40
