io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,1,11,.062295619,1,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,2,20,34,.073182225,4,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,1,3,12,.073092996,108,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,2,12,35,.081787464,3,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,1,15,13,.083557758,4,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,2,17,36,.067803971,2,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,1,9,14,.091195838,176,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,2,4,37,.078179191,6,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,1,4,15,.074559133,6,2025-11-08 13:54:37
bgworkers,1,1,1,THROUGHPUT,2,9,38,.093815948,176,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,1,6,16,.076459845,2,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,1,13,17,.073925104,35,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,2,18,39,.111737115,4,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,1,11,18,.063117035,33,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,2,14,40,.077088301,2,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,1,14,19,.078238437,2,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,2,7,41,.076436320,5,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,1,7,20,.080258212,5,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,2,19,42,.066900628,2,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,1,22,21,.066615282,8,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,2,16,43,.070200267,285,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,1,12,22,.079221590,3,2025-11-08 13:54:38
bgworkers,1,1,1,THROUGHPUT,2,2,44,.067559110,9,2025-11-08 13:54:38
