io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,4,40,.471831179,6,2026-06-18 01:35:22
sync,1,1,1,THROUGHPUT,1,6,18,.845163665,2,2026-06-18 01:35:22
sync,1,1,1,THROUGHPUT,1,3,19,.896573380,11,2026-06-18 01:35:23
sync,1,1,1,THROUGHPUT,1,4,20,.459844405,6,2026-06-18 01:35:23
sync,1,1,1,THROUGHPUT,2,7,41,5.783686569,5,2026-06-18 01:35:27
sync,1,1,1,THROUGHPUT,1,18,21,5.192420870,10,2026-06-18 01:35:29
sync,1,1,1,THROUGHPUT,2,20,42,1.538430112,181,2026-06-18 01:35:29
sync,1,1,1,THROUGHPUT,1,13,22,1.007931240,43,2026-06-18 01:35:30
sync,1,1,1,THROUGHPUT,2,13,43,.985707025,43,2026-06-18 01:35:30
sync,1,1,1,THROUGHPUT,2,16,44,.766289097,18334,2026-06-18 01:35:31
