io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,7,6,15.194104295,5,2026-06-19 17:40:07
bgworkers,1,1,1,THROUGHPUT,3,18,56,187.149442268,85,2026-06-19 17:42:53
bgworkers,1,1,1,THROUGHPUT,2,18,39,189.874936905,101,2026-06-19 17:42:53
bgworkers,1,1,1,THROUGHPUT,3,8,57,29.390361172,3,2026-06-19 17:43:22
bgworkers,1,1,1,THROUGHPUT,3,14,58,110.446670300,2,2026-06-19 17:45:13
bgworkers,1,1,1,THROUGHPUT,3,19,59,11.445866554,2,2026-06-19 17:45:24
bgworkers,1,1,1,THROUGHPUT,3,7,60,7.431903682,5,2026-06-19 17:45:32
bgworkers,1,1,1,THROUGHPUT,2,21,40,160.812337963,101,2026-06-19 17:45:34
bgworkers,1,1,1,THROUGHPUT,2,12,41,13.513364912,3,2026-06-19 17:45:48
bgworkers,1,1,1,THROUGHPUT,3,9,61,18.938231105,176,2026-06-19 17:45:51
bgworkers,1,1,1,THROUGHPUT,3,10,62,11.583154204,21,2026-06-19 17:46:02
bgworkers,1,1,1,THROUGHPUT,2,9,42,18.281943264,176,2026-06-19 17:46:06
bgworkers,1,1,1,THROUGHPUT,1,20,7,360.133012354,1829,2026-06-19 17:46:07
bgworkers,1,1,1,THROUGHPUT,3,3,63,12.900552276,11,2026-06-19 17:46:15
bgworkers,1,1,1,THROUGHPUT,1,15,8,13.854604615,4,2026-06-19 17:46:21
bgworkers,1,1,1,THROUGHPUT,1,22,9,6.957143386,8,2026-06-19 17:46:28
bgworkers,1,1,1,THROUGHPUT,1,2,10,13.344023388,101,2026-06-19 17:46:41
bgworkers,1,1,1,THROUGHPUT,1,10,11,43.656782112,21,2026-06-19 17:47:25
bgworkers,1,1,1,THROUGHPUT,1,14,12,27.667849644,2,2026-06-19 17:47:53
bgworkers,1,1,1,THROUGHPUT,1,18,13,86.135734792,76,2026-06-19 17:49:19
bgworkers,1,1,1,THROUGHPUT,1,3,14,10.907708174,11,2026-06-19 17:49:30
bgworkers,1,1,1,THROUGHPUT,1,12,15,8.727583464,3,2026-06-19 17:49:39
bgworkers,1,1,1,THROUGHPUT,1,11,16,2.722566283,9723,2026-06-19 17:49:42
bgworkers,1,1,1,THROUGHPUT,2,20,43,219.629789396,1831,2026-06-19 17:49:46
bgworkers,1,1,1,THROUGHPUT,1,8,17,4.708823394,3,2026-06-19 17:49:46
bgworkers,1,1,1,THROUGHPUT,3,20,64,213.178950608,1805,2026-06-19 17:49:49
bgworkers,1,1,1,THROUGHPUT,2,14,44,3.368050828,2,2026-06-19 17:49:50
bgworkers,1,1,1,THROUGHPUT,1,5,18,10.541225432,6,2026-06-19 17:49:57
bgworkers,1,1,1,THROUGHPUT,1,16,19,4.527626893,27839,2026-06-19 17:50:02
bgworkers,1,1,1,THROUGHPUT,1,1,20,.166690311,1,2026-06-19 17:50:02
bgworkers,1,1,1,THROUGHPUT,3,17,65,19.783132256,2,2026-06-19 17:50:09
bgworkers,1,1,1,THROUGHPUT,3,4,66,5.525115364,6,2026-06-19 17:50:14
bgworkers,1,1,1,THROUGHPUT,1,9,21,13.680552298,176,2026-06-19 17:50:16
bgworkers,1,1,1,THROUGHPUT,1,4,22,3.891097961,6,2026-06-19 17:50:20
