io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,5,27,14.683123692,6,2026-06-17 22:12:12
bgworkers,1,1,1,THROUGHPUT,2,16,28,11.920505272,27840,2026-06-17 22:12:24
bgworkers,1,1,1,THROUGHPUT,1,17,9,130.617406036,2,2026-06-17 22:14:15
bgworkers,1,1,1,THROUGHPUT,3,21,50,219.008394217,101,2026-06-17 22:15:15
bgworkers,1,1,1,THROUGHPUT,3,1,51,.686662652,1,2026-06-17 22:15:16
bgworkers,1,1,1,THROUGHPUT,3,13,52,10.109038131,47,2026-06-17 22:15:26
bgworkers,1,1,1,THROUGHPUT,3,9,53,14.960012523,176,2026-06-17 22:15:41
bgworkers,1,1,1,THROUGHPUT,3,22,54,3.515099298,8,2026-06-17 22:15:45
bgworkers,1,1,1,THROUGHPUT,3,4,55,38.216081652,6,2026-06-17 22:16:23
bgworkers,1,1,1,THROUGHPUT,3,19,56,2.047820280,2,2026-06-17 22:16:25
bgworkers,1,1,1,THROUGHPUT,2,20,29,241.085150172,1830,2026-06-17 22:16:26
bgworkers,1,1,1,THROUGHPUT,3,16,57,4.737063853,27841,2026-06-17 22:16:30
bgworkers,1,1,1,THROUGHPUT,3,15,58,10.815058919,4,2026-06-17 22:16:41
bgworkers,1,1,1,THROUGHPUT,3,8,59,33.433373889,3,2026-06-17 22:17:14
bgworkers,1,1,1,THROUGHPUT,1,20,10,221.328125628,1829,2026-06-17 22:17:56
bgworkers,1,1,1,THROUGHPUT,1,15,11,14.133043067,4,2026-06-17 22:18:10
bgworkers,1,1,1,THROUGHPUT,2,17,30,180.530904980,2,2026-06-17 22:19:26
bgworkers,1,1,1,THROUGHPUT,1,18,12,80.832556857,76,2026-06-17 22:19:31
bgworkers,1,1,1,THROUGHPUT,1,5,13,10.515125638,6,2026-06-17 22:19:42
bgworkers,1,1,1,THROUGHPUT,2,4,31,23.973243322,6,2026-06-17 22:19:50
bgworkers,1,1,1,THROUGHPUT,1,14,14,10.959297949,2,2026-06-17 22:19:53
bgworkers,1,1,1,THROUGHPUT,1,22,15,1.772774078,8,2026-06-17 22:19:55
bgworkers,1,1,1,THROUGHPUT,2,15,32,14.849672407,4,2026-06-17 22:20:05
bgworkers,1,1,1,THROUGHPUT,2,8,33,5.599100581,3,2026-06-17 22:20:11
bgworkers,1,1,1,THROUGHPUT,1,21,16,21.312116081,101,2026-06-17 22:20:16
bgworkers,1,1,1,THROUGHPUT,2,2,34,6.127208099,101,2026-06-17 22:20:17
bgworkers,1,1,1,THROUGHPUT,3,20,60,184.435306798,1805,2026-06-17 22:20:19
bgworkers,1,1,1,THROUGHPUT,1,16,17,4.983125076,27839,2026-06-17 22:20:21
bgworkers,1,1,1,THROUGHPUT,3,6,61,5.720331881,2,2026-06-17 22:20:25
bgworkers,1,1,1,THROUGHPUT,2,7,35,7.852333521,5,2026-06-17 22:20:25
bgworkers,1,1,1,THROUGHPUT,1,4,18,5.258070621,6,2026-06-17 22:20:26
bgworkers,1,1,1,THROUGHPUT,1,12,19,9.357677743,3,2026-06-17 22:20:36
bgworkers,1,1,1,THROUGHPUT,2,10,36,12.655708339,21,2026-06-17 22:20:38
bgworkers,1,1,1,THROUGHPUT,1,11,20,2.167961554,9723,2026-06-17 22:20:38
bgworkers,1,1,1,THROUGHPUT,2,6,37,4.213087799,2,2026-06-17 22:20:42
bgworkers,1,1,1,THROUGHPUT,1,7,21,8.181334132,5,2026-06-17 22:20:46
bgworkers,1,1,1,THROUGHPUT,1,1,22,1.127931692,1,2026-06-17 22:20:48
bgworkers,1,1,1,THROUGHPUT,3,17,62,23.142675181,2,2026-06-17 22:20:48
bgworkers,1,1,1,THROUGHPUT,2,9,38,14.582876056,176,2026-06-17 22:20:57
bgworkers,1,1,1,THROUGHPUT,2,11,39,2.112440154,8407,2026-06-17 22:20:59
bgworkers,1,1,1,THROUGHPUT,2,22,40,1.242309546,8,2026-06-17 22:21:00
bgworkers,1,1,1,THROUGHPUT,2,3,41,16.636948101,11,2026-06-17 22:21:17
bgworkers,1,1,1,THROUGHPUT,2,12,42,8.594416758,3,2026-06-17 22:21:26
bgworkers,1,1,1,THROUGHPUT,2,1,43,.177551086,1,2026-06-17 22:21:26
bgworkers,1,1,1,THROUGHPUT,2,21,44,20.553064379,101,2026-06-17 22:21:47
bgworkers,1,1,1,THROUGHPUT,3,18,63,63.997364087,85,2026-06-17 22:21:52
bgworkers,1,1,1,THROUGHPUT,3,7,64,6.178316130,5,2026-06-17 22:21:58
bgworkers,1,1,1,THROUGHPUT,3,3,65,9.521601887,11,2026-06-17 22:22:08
bgworkers,1,1,1,THROUGHPUT,3,12,66,8.020665516,3,2026-06-17 22:22:16
