io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,16,40,.282745512,18289,2025-11-04 22:58:13
sync,1,1,1,THROUGHPUT,1,12,16,.810318046,3,2025-11-04 22:58:13
sync,1,1,1,THROUGHPUT,1,19,17,.132252916,2,2025-11-04 22:58:14
sync,1,1,1,THROUGHPUT,1,1,18,.049238757,1,2025-11-04 22:58:14
sync,1,1,1,THROUGHPUT,2,12,41,.725140694,3,2025-11-04 22:58:14
sync,1,1,1,THROUGHPUT,2,22,42,.207277233,8,2025-11-04 22:58:14
sync,1,1,1,THROUGHPUT,2,5,43,.432664116,6,2025-11-04 22:58:14
sync,1,1,1,THROUGHPUT,1,21,19,.830087743,424,2025-11-04 22:58:15
sync,1,1,1,THROUGHPUT,2,3,44,.582068986,11521,2025-11-04 22:58:15
sync,1,1,1,THROUGHPUT,1,11,20,.457737892,1,2025-11-04 22:58:15
sync,1,1,1,THROUGHPUT,1,2,21,.118023120,487,2025-11-04 22:58:15
sync,1,1,1,THROUGHPUT,1,22,22,.214515179,8,2025-11-04 22:58:15
