io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,3,8,62,5.310824160,3,2026-06-19 11:30:06
sync,1,1,1,THROUGHPUT,3,22,63,1.141193841,8,2026-06-19 11:30:07
sync,1,1,1,THROUGHPUT,3,19,64,1.021405592,2,2026-06-19 11:30:08
sync,1,1,1,THROUGHPUT,3,12,65,10.808059747,3,2026-06-19 11:30:19
sync,1,1,1,THROUGHPUT,3,11,66,3.646557875,9349,2026-06-19 11:30:23
sync,1,1,1,THROUGHPUT,1,3,21,39.207480325,11,2026-06-19 11:30:45
sync,1,1,1,THROUGHPUT,1,5,22,24.275267256,6,2026-06-19 11:31:09
sync,1,1,1,THROUGHPUT,2,18,41,77.940222449,101,2026-06-19 11:31:19
sync,1,1,1,THROUGHPUT,2,11,42,2.356141102,8407,2026-06-19 11:31:21
sync,1,1,1,THROUGHPUT,2,6,43,4.018600482,2,2026-06-19 11:31:26
sync,1,1,1,THROUGHPUT,2,3,44,10.075729894,11,2026-06-19 11:31:36
