io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,5,33,5.357054875,6,2026-06-27 02:08:51
sync,1,1,1,THROUGHPUT,3,18,52,37.975331978,85,2026-06-27 02:08:52
sync,1,1,1,THROUGHPUT,2,22,34,1.790862162,8,2026-06-27 02:08:53
sync,1,1,1,THROUGHPUT,3,22,53,1.814883957,8,2026-06-27 02:08:54
sync,1,1,1,THROUGHPUT,3,14,54,3.052429237,2,2026-06-27 02:08:57
sync,1,1,1,THROUGHPUT,2,12,35,7.025224484,3,2026-06-27 02:09:00
sync,1,1,1,THROUGHPUT,1,7,6,16.397764009,5,2026-06-27 02:09:05
sync,1,1,1,THROUGHPUT,3,9,55,9.611454193,176,2026-06-27 02:09:07
sync,1,1,1,THROUGHPUT,3,10,56,3.631032498,21,2026-06-27 02:09:11
sync,1,1,1,THROUGHPUT,1,6,7,5.646601621,2,2026-06-27 02:09:11
sync,1,1,1,THROUGHPUT,2,7,36,14.655278353,5,2026-06-27 02:09:15
sync,1,1,1,THROUGHPUT,1,20,8,6.118161832,1829,2026-06-27 02:09:17
sync,1,1,1,THROUGHPUT,3,15,57,8.221245549,4,2026-06-27 02:09:19
sync,1,1,1,THROUGHPUT,3,11,58,1.184030407,9349,2026-06-27 02:09:20
sync,1,1,1,THROUGHPUT,3,20,59,6.334967038,1806,2026-06-27 02:09:26
sync,1,1,1,THROUGHPUT,1,17,9,9.636020263,2,2026-06-27 02:09:26
sync,1,1,1,THROUGHPUT,2,13,37,14.000202470,47,2026-06-27 02:09:29
sync,1,1,1,THROUGHPUT,1,12,10,4.027368966,3,2026-06-27 02:09:30
sync,1,1,1,THROUGHPUT,3,2,60,4.341333488,101,2026-06-27 02:09:31
sync,1,1,1,THROUGHPUT,1,16,11,2.133666788,27839,2026-06-27 02:09:33
sync,1,1,1,THROUGHPUT,3,21,61,6.886460633,101,2026-06-27 02:09:38
sync,1,1,1,THROUGHPUT,3,19,62,.520963312,2,2026-06-27 02:09:38
sync,1,1,1,THROUGHPUT,1,15,12,8.680236794,4,2026-06-27 02:09:41
sync,1,1,1,THROUGHPUT,2,18,38,21.350620267,101,2026-06-27 02:09:50
sync,1,1,1,THROUGHPUT,2,1,39,.034847337,1,2026-06-27 02:09:50
sync,1,1,1,THROUGHPUT,2,4,40,1.697066252,6,2026-06-27 02:09:52
sync,1,1,1,THROUGHPUT,3,13,63,13.711312575,47,2026-06-27 02:09:52
sync,1,1,1,THROUGHPUT,3,16,64,2.018828589,27841,2026-06-27 02:09:54
sync,1,1,1,THROUGHPUT,1,13,13,14.711260132,47,2026-06-27 02:09:56
sync,1,1,1,THROUGHPUT,3,12,65,3.799877883,3,2026-06-27 02:09:58
sync,1,1,1,THROUGHPUT,2,20,41,8.949205486,1832,2026-06-27 02:10:01
sync,1,1,1,THROUGHPUT,1,10,14,6.530257402,21,2026-06-27 02:10:03
sync,1,1,1,THROUGHPUT,3,3,66,7.073368073,11,2026-06-27 02:10:05
sync,1,1,1,THROUGHPUT,1,2,15,4.140665676,101,2026-06-27 02:10:07
sync,1,1,1,THROUGHPUT,2,3,42,7.666675965,11,2026-06-27 02:10:08
sync,1,1,1,THROUGHPUT,1,8,16,1.906353571,3,2026-06-27 02:10:09
sync,1,1,1,THROUGHPUT,2,11,43,1.254820935,8407,2026-06-27 02:10:10
sync,1,1,1,THROUGHPUT,1,14,17,2.276717070,2,2026-06-27 02:10:11
sync,1,1,1,THROUGHPUT,1,19,18,.504158726,2,2026-06-27 02:10:11
sync,1,1,1,THROUGHPUT,2,21,44,7.549322342,101,2026-06-27 02:10:17
sync,1,1,1,THROUGHPUT,1,9,19,7.392754005,176,2026-06-27 02:10:19
sync,1,1,1,THROUGHPUT,1,22,20,.543111842,8,2026-06-27 02:10:19
sync,1,1,1,THROUGHPUT,1,1,21,.033997383,1,2026-06-27 02:10:19
sync,1,1,1,THROUGHPUT,1,4,22,1.589336083,6,2026-06-27 02:10:21
