io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,18,39,5.042706106,11,2026-06-18 15:12:11
bgworkers,1,1,1,THROUGHPUT,1,17,15,2.313184657,2,2026-06-18 15:12:13
bgworkers,1,1,1,THROUGHPUT,1,12,16,1.064814312,3,2026-06-18 15:12:14
bgworkers,1,1,1,THROUGHPUT,1,13,17,1.016103480,43,2026-06-18 15:12:15
bgworkers,1,1,1,THROUGHPUT,1,6,18,.685784426,2,2026-06-18 15:12:16
bgworkers,1,1,1,THROUGHPUT,2,7,40,6.249528835,5,2026-06-18 15:12:18
bgworkers,1,1,1,THROUGHPUT,2,5,41,1.180350367,6,2026-06-18 15:12:19
bgworkers,1,1,1,THROUGHPUT,2,22,42,.273273547,8,2026-06-18 15:12:19
bgworkers,1,1,1,THROUGHPUT,2,10,43,1.020195010,21,2026-06-18 15:12:20
bgworkers,1,1,1,THROUGHPUT,1,7,19,5.985252041,5,2026-06-18 15:12:22
bgworkers,1,1,1,THROUGHPUT,1,8,20,.548306493,3,2026-06-18 15:12:23
bgworkers,1,1,1,THROUGHPUT,1,22,21,.255994507,8,2026-06-18 15:12:23
bgworkers,1,1,1,THROUGHPUT,1,10,22,.886174268,21,2026-06-18 15:12:24
bgworkers,1,1,1,THROUGHPUT,2,20,44,3.665756641,181,2026-06-18 15:12:24
