io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,3,6,.078351133,116,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,9,29,.091567069,172,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,2,7,.064661826,10,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,13,8,.076251603,45,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,12,30,.090560642,3,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,16,31,.066083156,288,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,15,9,.086630665,4,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,22,32,.068769466,1,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,9,10,.094534979,172,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,1,33,.057303041,1,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,7,11,.075658603,5,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,10,34,.089264243,404,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,22,12,.068861993,1,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,14,35,.071628387,2,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,1,13,.057209583,1,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,2,36,.068276916,10,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,1,4,14,.078634403,6,2025-11-05 01:19:21
sync,1,1,1,THROUGHPUT,2,18,37,.110761571,4,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,14,15,.077414106,2,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,17,16,.065055029,2,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,2,3,38,.072795760,116,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,11,17,.064376219,1,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,2,19,39,.064234984,2,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,2,4,40,.078578628,6,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,10,18,.088816634,404,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,2,6,41,.076043341,2,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,21,19,.082467215,7,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,20,20,.067748867,3,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,2,5,42,.076539908,6,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,19,21,.068541798,2,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,2,13,43,.077718977,45,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,2,20,44,.069971359,3,2025-11-05 01:19:22
sync,1,1,1,THROUGHPUT,1,6,22,.074157163,2,2025-11-05 01:19:22
