io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,2,12,.065413352,7,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,1,7,13,.090025505,5,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,1,8,14,.087035990,3,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,1,3,15,.097823345,121,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,2,17,42,.659951640,2,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,1,16,16,.076477232,335,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,2,19,43,.091543655,2,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,1,5,17,.090205722,6,2025-11-02 02:26:24
iouring,1,1,1,THROUGHPUT,2,15,44,.107364729,4,2025-11-02 02:26:25
iouring,1,1,1,THROUGHPUT,1,1,18,.062088869,1,2025-11-02 02:26:25
iouring,1,1,1,THROUGHPUT,1,6,19,.089260338,2,2025-11-02 02:26:25
iouring,1,1,1,THROUGHPUT,1,12,20,.107125490,3,2025-11-02 02:26:25
iouring,1,1,1,THROUGHPUT,1,14,21,.086636579,2,2025-11-02 02:26:25
iouring,1,1,1,THROUGHPUT,1,10,22,.102839527,404,2025-11-02 02:26:25
