io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,5,4,4.519173874,6,2026-06-27 22:57:34
bgworkers,1,1,1,THROUGHPUT,1,11,5,1.180152045,9723,2026-06-27 22:57:35
bgworkers,1,1,1,THROUGHPUT,2,13,37,17.397420244,47,2026-06-27 22:57:43
bgworkers,1,1,1,THROUGHPUT,3,15,57,9.875572624,4,2026-06-27 22:57:44
bgworkers,1,1,1,THROUGHPUT,3,11,58,2.958075775,9349,2026-06-27 22:57:47
bgworkers,1,1,1,THROUGHPUT,1,7,6,11.835448841,5,2026-06-27 22:57:47
bgworkers,1,1,1,THROUGHPUT,1,6,7,6.173076037,2,2026-06-27 22:57:53
bgworkers,1,1,1,THROUGHPUT,3,20,59,12.512498097,1806,2026-06-27 22:57:59
bgworkers,1,1,1,THROUGHPUT,3,2,60,4.796148304,101,2026-06-27 22:58:04
bgworkers,1,1,1,THROUGHPUT,1,20,8,13.054242449,1829,2026-06-27 22:58:07
bgworkers,1,1,1,THROUGHPUT,3,21,61,8.787211288,101,2026-06-27 22:58:13
bgworkers,1,1,1,THROUGHPUT,3,19,62,.867881495,2,2026-06-27 22:58:14
bgworkers,1,1,1,THROUGHPUT,2,18,38,31.528893479,101,2026-06-27 22:58:14
bgworkers,1,1,1,THROUGHPUT,2,1,39,.039617625,1,2026-06-27 22:58:14
bgworkers,1,1,1,THROUGHPUT,2,4,40,1.775614865,6,2026-06-27 22:58:16
bgworkers,1,1,1,THROUGHPUT,1,17,9,12.345037491,2,2026-06-27 22:58:19
bgworkers,1,1,1,THROUGHPUT,1,12,10,3.912471791,3,2026-06-27 22:58:23
bgworkers,1,1,1,THROUGHPUT,1,16,11,1.974690276,27839,2026-06-27 22:58:25
bgworkers,1,1,1,THROUGHPUT,3,13,63,15.907324038,47,2026-06-27 22:58:30
bgworkers,1,1,1,THROUGHPUT,2,20,41,15.062187503,1832,2026-06-27 22:58:31
bgworkers,1,1,1,THROUGHPUT,3,16,64,2.024095766,27841,2026-06-27 22:58:32
bgworkers,1,1,1,THROUGHPUT,1,15,12,11.096990118,4,2026-06-27 22:58:36
bgworkers,1,1,1,THROUGHPUT,3,12,65,5.423630233,3,2026-06-27 22:58:37
bgworkers,1,1,1,THROUGHPUT,2,3,42,9.528072568,11,2026-06-27 22:58:41
bgworkers,1,1,1,THROUGHPUT,2,11,43,1.612634071,8407,2026-06-27 22:58:42
bgworkers,1,1,1,THROUGHPUT,3,3,66,7.276442802,11,2026-06-27 22:58:44
bgworkers,1,1,1,THROUGHPUT,2,21,44,6.080446248,101,2026-06-27 22:58:48
bgworkers,1,1,1,THROUGHPUT,1,13,13,15.349981020,47,2026-06-27 22:58:51
bgworkers,1,1,1,THROUGHPUT,1,10,14,3.043000131,21,2026-06-27 22:58:54
bgworkers,1,1,1,THROUGHPUT,1,2,15,2.802070904,101,2026-06-27 22:58:57
bgworkers,1,1,1,THROUGHPUT,1,8,16,1.586373378,3,2026-06-27 22:58:59
bgworkers,1,1,1,THROUGHPUT,1,14,17,1.526196271,2,2026-06-27 22:59:00
bgworkers,1,1,1,THROUGHPUT,1,19,18,.379984948,2,2026-06-27 22:59:01
bgworkers,1,1,1,THROUGHPUT,1,9,19,6.493432264,176,2026-06-27 22:59:07
bgworkers,1,1,1,THROUGHPUT,1,22,20,.533879810,8,2026-06-27 22:59:08
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033894356,1,2026-06-27 22:59:08
bgworkers,1,1,1,THROUGHPUT,1,4,22,1.875673120,6,2026-06-27 22:59:10
