io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,3,2,42.556500794,11,2026-06-27 16:47:39
iouring,1,1,1,THROUGHPUT,3,14,54,94.073651424,2,2026-06-27 16:48:27
iouring,1,1,1,THROUGHPUT,1,18,3,160.304266192,101,2026-06-27 16:50:19
iouring,1,1,1,THROUGHPUT,1,5,4,61.425712079,6,2026-06-27 16:51:20
iouring,1,1,1,THROUGHPUT,1,11,5,11.951047625,27439,2026-06-27 16:51:32
iouring,1,1,1,THROUGHPUT,3,9,55,282.329118942,176,2026-06-27 16:53:09
iouring,1,1,1,THROUGHPUT,3,10,56,39.940991576,21,2026-06-27 16:53:49
iouring,1,1,1,THROUGHPUT,1,7,6,258.443159668,5,2026-06-27 16:55:51
iouring,1,1,1,THROUGHPUT,1,6,7,23.194182170,2,2026-06-27 16:56:14
iouring,1,1,1,THROUGHPUT,1,20,8,101.772738205,5286,2026-06-27 16:57:56
iouring,1,1,1,THROUGHPUT,1,17,9,42.536273696,2,2026-06-27 16:58:38
iouring,1,1,1,THROUGHPUT,1,12,10,43.032383612,3,2026-06-27 16:59:21
iouring,1,1,1,THROUGHPUT,1,16,11,14.523120201,27841,2026-06-27 16:59:36
iouring,1,1,1,THROUGHPUT,4,15,71,1570.730797633,4,2026-06-27 17:01:29
iouring,1,1,1,THROUGHPUT,3,15,57,459.519251580,4,2026-06-27 17:01:29
iouring,1,1,1,THROUGHPUT,2,15,31,1249.485708224,4,2026-06-27 17:01:29
iouring,1,1,1,THROUGHPUT,1,15,12,113.126509290,3,2026-06-27 17:01:29
iouring,1,1,1,THROUGHPUT,3,11,58,8.171787299,27697,2026-06-27 17:01:37
iouring,1,1,1,THROUGHPUT,4,17,72,51.415490601,2,2026-06-27 17:02:20
iouring,1,1,1,THROUGHPUT,4,12,73,46.194389438,3,2026-06-27 17:03:07
iouring,1,1,1,THROUGHPUT,4,6,74,33.804238436,2,2026-06-27 17:03:40
iouring,1,1,1,THROUGHPUT,4,4,75,29.941017254,6,2026-06-27 17:04:10
iouring,1,1,1,THROUGHPUT,2,8,32,214.208960895,3,2026-06-27 17:05:03
iouring,1,1,1,THROUGHPUT,2,5,33,41.594529942,6,2026-06-27 17:05:45
iouring,1,1,1,THROUGHPUT,2,22,34,4.913770478,8,2026-06-27 17:05:50
iouring,1,1,1,THROUGHPUT,2,12,35,44.563712997,3,2026-06-27 17:06:34
iouring,1,1,1,THROUGHPUT,3,20,59,375.687112205,5382,2026-06-27 17:07:53
iouring,1,1,1,THROUGHPUT,3,2,60,16.746018794,101,2026-06-27 17:08:10
iouring,1,1,1,THROUGHPUT,4,9,76,279.659614816,176,2026-06-27 17:08:50
iouring,1,1,1,THROUGHPUT,4,8,77,80.207698619,3,2026-06-27 17:10:10
iouring,1,1,1,THROUGHPUT,4,16,78,16.635421613,27841,2026-06-27 17:10:27
iouring,1,1,1,THROUGHPUT,4,11,79,11.846605755,27370,2026-06-27 17:10:39
iouring,1,1,1,THROUGHPUT,4,2,80,13.782365624,101,2026-06-27 17:10:53
iouring,1,1,1,THROUGHPUT,4,10,81,44.780023816,21,2026-06-27 17:11:37
iouring,1,1,1,THROUGHPUT,2,7,36,393.282762322,5,2026-06-27 17:13:08
iouring,1,1,1,THROUGHPUT,4,18,82,122.893809477,101,2026-06-27 17:13:40
iouring,1,1,1,THROUGHPUT,4,1,83,.047782001,1,2026-06-27 17:13:40
iouring,1,1,1,THROUGHPUT,1,13,13,796.276226742,46,2026-06-27 17:14:45
iouring,1,1,1,THROUGHPUT,4,13,84,84.053000947,46,2026-06-27 17:15:04
iouring,1,1,1,THROUGHPUT,2,13,37,116.797822004,46,2026-06-27 17:15:04
iouring,1,1,1,THROUGHPUT,1,10,14,33.240505326,21,2026-06-27 17:15:18
iouring,1,1,1,THROUGHPUT,1,2,15,16.787531805,101,2026-06-27 17:15:35
iouring,1,1,1,THROUGHPUT,1,8,16,116.642816066,3,2026-06-27 17:17:32
iouring,1,1,1,THROUGHPUT,1,14,17,39.908915558,2,2026-06-27 17:18:12
iouring,1,1,1,THROUGHPUT,1,19,18,10.900599154,2,2026-06-27 17:18:23
iouring,1,1,1,THROUGHPUT,2,18,38,307.246082954,101,2026-06-27 17:20:12
iouring,1,1,1,THROUGHPUT,2,1,39,.053188846,1,2026-06-27 17:20:12
iouring,1,1,1,THROUGHPUT,3,21,61,815.773485087,101,2026-06-27 17:21:45
iouring,1,1,1,THROUGHPUT,4,7,85,428.295571217,5,2026-06-27 17:22:13
iouring,1,1,1,THROUGHPUT,4,22,86,3.260942098,8,2026-06-27 17:22:16
iouring,1,1,1,THROUGHPUT,2,4,40,165.820932783,6,2026-06-27 17:22:58
iouring,1,1,1,THROUGHPUT,4,3,87,41.924561656,11,2026-06-27 17:22:58
iouring,1,1,1,THROUGHPUT,3,19,62,80.080772957,2,2026-06-27 17:23:05
iouring,1,1,1,THROUGHPUT,1,9,19,299.922084314,176,2026-06-27 17:23:23
iouring,1,1,1,THROUGHPUT,1,22,20,1.936621956,8,2026-06-27 17:23:25
iouring,1,1,1,THROUGHPUT,1,1,21,.035142886,1,2026-06-27 17:23:25
iouring,1,1,1,THROUGHPUT,1,4,22,40.181280258,6,2026-06-27 17:24:05
iouring,1,1,1,THROUGHPUT,4,20,88,144.171817136,5340,2026-06-27 17:25:22
iouring,1,1,1,THROUGHPUT,2,20,41,144.593128892,5311,2026-06-27 17:25:22
iouring,1,1,1,THROUGHPUT,2,3,42,33.897890757,11,2026-06-27 17:25:56
iouring,1,1,1,THROUGHPUT,2,11,43,7.969679260,28154,2026-06-27 17:26:04
iouring,1,1,1,THROUGHPUT,2,21,44,108.755681251,101,2026-06-27 17:27:53
iouring,1,1,1,THROUGHPUT,3,13,63,319.576646973,46,2026-06-27 17:28:25
iouring,1,1,1,THROUGHPUT,3,16,64,14.337575844,27841,2026-06-27 17:28:39
iouring,1,1,1,THROUGHPUT,3,12,65,35.808465453,3,2026-06-27 17:29:15
iouring,1,1,1,THROUGHPUT,3,3,66,37.891911871,11,2026-06-27 17:29:53
