io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,8,16,2.545950050,3,2026-06-27 00:26:51
iouring,1,1,1,THROUGHPUT,3,12,65,6.989762981,3,2026-06-27 00:26:52
iouring,1,1,1,THROUGHPUT,1,14,17,2.625660817,2,2026-06-27 00:26:53
iouring,1,1,1,THROUGHPUT,1,19,18,.677015144,2,2026-06-27 00:26:54
iouring,1,1,1,THROUGHPUT,2,3,42,13.299264645,11,2026-06-27 00:26:56
iouring,1,1,1,THROUGHPUT,2,11,43,4.444606156,8407,2026-06-27 00:27:01
iouring,1,1,1,THROUGHPUT,3,3,66,12.047316979,11,2026-06-27 00:27:04
iouring,1,1,1,THROUGHPUT,1,9,19,10.195902950,176,2026-06-27 00:27:04
iouring,1,1,1,THROUGHPUT,1,22,20,.627794836,8,2026-06-27 00:27:05
iouring,1,1,1,THROUGHPUT,1,1,21,.034417792,1,2026-06-27 00:27:05
iouring,1,1,1,THROUGHPUT,1,4,22,1.844556214,6,2026-06-27 00:27:07
iouring,1,1,1,THROUGHPUT,2,21,44,9.376049245,101,2026-06-27 00:27:10
