io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,1,40,.064186197,1,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,1,18,18,.105816875,4,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,2,8,41,.067929209,3,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,1,7,19,.069719808,5,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,2,10,42,.085275160,404,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,1,9,20,.090506333,176,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,2,7,43,.075869407,5,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,1,6,21,.072276811,2,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,2,22,44,.066617340,6,2025-11-08 14:54:03
sync,1,1,1,THROUGHPUT,1,2,22,.068874576,9,2025-11-08 14:54:03
