io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,12,3,.077592902,3,2025-11-04 23:02:35
sync,1,1,1,THROUGHPUT,2,9,25,.086707818,172,2025-11-04 23:02:35
sync,1,1,1,THROUGHPUT,2,1,26,.056806032,1,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,1,4,.060466452,1,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,17,5,.059782525,2,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,22,27,.065325858,8,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,19,6,.064550274,2,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,16,28,.064735806,288,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,14,29,.072494356,2,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,15,7,.081595119,4,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,13,30,.071258982,36,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,21,8,.076855089,7,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,5,31,.072654386,6,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,8,9,.067355906,3,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,11,32,.066262719,1,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,10,10,.084368973,404,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,10,33,.083483827,404,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,7,11,.073755699,5,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,7,34,.072034109,5,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,5,12,.069535310,6,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,15,35,.085630934,4,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,9,13,.090252175,172,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,2,19,36,.064281162,2,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,20,14,.067173628,3,2025-11-04 23:02:36
sync,1,1,1,THROUGHPUT,1,2,15,.062368497,10,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,20,37,.068745879,3,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,1,3,16,.072306045,116,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,21,38,.078966420,7,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,1,22,17,.067241098,8,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,4,39,.076314364,6,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,1,14,18,.072857089,2,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,17,40,.061832054,2,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,1,18,19,.106514592,4,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,18,41,.102857949,4,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,1,4,20,.075775949,6,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,12,42,.083813687,3,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,1,11,21,.066397987,1,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,3,43,.069679525,116,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,1,16,22,.069421055,288,2025-11-04 23:02:37
sync,1,1,1,THROUGHPUT,2,6,44,.071309335,2,2025-11-04 23:02:37
