io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,17,29,1.838109687,2,2026-06-19 08:47:16
sync,1,1,1,THROUGHPUT,1,18,4,5.307916523,10,2026-06-19 08:47:17
sync,1,1,1,THROUGHPUT,2,13,30,1.027290913,43,2026-06-19 08:47:17
sync,1,1,1,THROUGHPUT,2,14,31,.611901488,2,2026-06-19 08:47:18
sync,1,1,1,THROUGHPUT,1,20,5,1.501842909,165,2026-06-19 08:47:18
sync,1,1,1,THROUGHPUT,2,10,32,1.066595263,21,2026-06-19 08:47:19
sync,1,1,1,THROUGHPUT,2,16,33,.480873621,18334,2026-06-19 08:47:19
sync,1,1,1,THROUGHPUT,1,5,6,1.107947998,6,2026-06-19 08:47:20
sync,1,1,1,THROUGHPUT,1,16,7,.485359011,18316,2026-06-19 08:47:20
sync,1,1,1,THROUGHPUT,1,12,8,.969080287,3,2026-06-19 08:47:21
sync,1,1,1,THROUGHPUT,1,22,9,.272303354,8,2026-06-19 08:47:22
sync,1,1,1,THROUGHPUT,1,13,10,.968160790,43,2026-06-19 08:47:23
sync,1,1,1,THROUGHPUT,2,21,34,3.697121014,101,2026-06-19 08:47:23
sync,1,1,1,THROUGHPUT,1,3,11,.861809560,11,2026-06-19 08:47:24
sync,1,1,1,THROUGHPUT,1,15,12,1.495055980,4,2026-06-19 08:47:25
sync,1,1,1,THROUGHPUT,1,9,13,1.969773431,176,2026-06-19 08:47:27
sync,1,1,1,THROUGHPUT,1,14,14,.546582335,2,2026-06-19 08:47:28
sync,1,1,1,THROUGHPUT,2,18,35,4.953512557,11,2026-06-19 08:47:28
sync,1,1,1,THROUGHPUT,1,8,15,.558816260,3,2026-06-19 08:47:28
sync,1,1,1,THROUGHPUT,2,3,36,.907106796,11,2026-06-19 08:47:29
sync,1,1,1,THROUGHPUT,1,10,16,1.077926483,21,2026-06-19 08:47:30
sync,1,1,1,THROUGHPUT,2,4,37,.496438780,6,2026-06-19 08:47:30
sync,1,1,1,THROUGHPUT,2,8,38,.528819612,3,2026-06-19 08:47:30
sync,1,1,1,THROUGHPUT,2,11,39,.262274865,515,2026-06-19 08:47:31
sync,1,1,1,THROUGHPUT,1,17,17,1.723972092,2,2026-06-19 08:47:31
sync,1,1,1,THROUGHPUT,1,11,18,.272312413,1090,2026-06-19 08:47:32
sync,1,1,1,THROUGHPUT,1,21,19,3.786972126,101,2026-06-19 08:47:36
sync,1,1,1,THROUGHPUT,1,6,20,.914102376,2,2026-06-19 08:47:37
sync,1,1,1,THROUGHPUT,2,7,40,5.873836331,5,2026-06-19 08:47:37
sync,1,1,1,THROUGHPUT,2,15,41,1.233519924,4,2026-06-19 08:47:38
sync,1,1,1,THROUGHPUT,2,6,42,.859791174,2,2026-06-19 08:47:39
sync,1,1,1,THROUGHPUT,2,9,43,2.191125568,176,2026-06-19 08:47:41
sync,1,1,1,THROUGHPUT,1,7,21,5.818799333,5,2026-06-19 08:47:42
sync,1,1,1,THROUGHPUT,1,19,22,.225997760,2,2026-06-19 08:47:43
sync,1,1,1,THROUGHPUT,2,20,44,1.507519602,181,2026-06-19 08:47:43
