io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,15,24,.986125665,4,2025-11-04 22:25:01
bgworkers,1,1,1,THROUGHPUT,2,5,25,.311495034,6,2025-11-04 22:25:01
bgworkers,1,1,1,THROUGHPUT,1,4,3,.863871997,6,2025-11-04 22:25:02
bgworkers,1,1,1,THROUGHPUT,1,3,4,.624044075,11521,2025-11-04 22:25:02
bgworkers,1,1,1,THROUGHPUT,2,10,26,1.048507145,38186,2025-11-04 22:25:02
bgworkers,1,1,1,THROUGHPUT,1,8,5,.388248939,3,2025-11-04 22:25:03
bgworkers,1,1,1,THROUGHPUT,2,14,27,.487424220,2,2025-11-04 22:25:03
bgworkers,1,1,1,THROUGHPUT,1,2,6,.622751036,487,2025-11-04 22:25:03
bgworkers,1,1,1,THROUGHPUT,1,16,7,.412929187,18289,2025-11-04 22:25:04
bgworkers,1,1,1,THROUGHPUT,1,19,8,.163082302,2,2025-11-04 22:25:04
bgworkers,1,1,1,THROUGHPUT,2,9,28,.887787248,176,2025-11-04 22:25:04
bgworkers,1,1,1,THROUGHPUT,2,4,29,.391652304,6,2025-11-04 22:25:04
bgworkers,1,1,1,THROUGHPUT,1,13,9,.655238572,43,2025-11-04 22:25:05
bgworkers,1,1,1,THROUGHPUT,1,17,10,.095307627,2,2025-11-04 22:25:05
bgworkers,1,1,1,THROUGHPUT,2,11,30,.313028181,1,2025-11-04 22:25:05
bgworkers,1,1,1,THROUGHPUT,1,21,11,.721884433,424,2025-11-04 22:25:05
bgworkers,1,1,1,THROUGHPUT,2,20,31,.752131954,161,2025-11-04 22:25:05
bgworkers,1,1,1,THROUGHPUT,2,1,32,.061681720,1,2025-11-04 22:25:05
bgworkers,1,1,1,THROUGHPUT,1,5,12,.311492243,6,2025-11-04 22:25:06
bgworkers,1,1,1,THROUGHPUT,2,12,33,.728676731,3,2025-11-04 22:25:06
bgworkers,1,1,1,THROUGHPUT,1,7,13,.558052551,5,2025-11-04 22:25:06
bgworkers,1,1,1,THROUGHPUT,2,7,34,.405039519,5,2025-11-04 22:25:07
bgworkers,1,1,1,THROUGHPUT,1,15,14,.963117367,4,2025-11-04 22:25:07
bgworkers,1,1,1,THROUGHPUT,1,14,15,.415173569,2,2025-11-04 22:25:08
bgworkers,1,1,1,THROUGHPUT,1,9,16,.868312634,176,2025-11-04 22:25:09
bgworkers,1,1,1,THROUGHPUT,1,1,17,.044306224,1,2025-11-04 22:25:09
bgworkers,1,1,1,THROUGHPUT,1,18,18,3.373847938,14,2025-11-04 22:25:12
bgworkers,1,1,1,THROUGHPUT,1,10,19,.849980662,38186,2025-11-04 22:25:13
bgworkers,1,1,1,THROUGHPUT,1,12,20,.536245203,3,2025-11-04 22:25:13
bgworkers,1,1,1,THROUGHPUT,1,22,21,.184380258,8,2025-11-04 22:25:14
bgworkers,1,1,1,THROUGHPUT,1,6,22,.373889758,2,2025-11-04 22:25:14
bgworkers,1,1,1,THROUGHPUT,2,18,35,7.445600147,14,2025-11-04 22:25:14
bgworkers,1,1,1,THROUGHPUT,2,8,36,.279759246,3,2025-11-04 22:25:14
bgworkers,1,1,1,THROUGHPUT,2,13,37,.537417778,44,2025-11-04 22:25:15
bgworkers,1,1,1,THROUGHPUT,2,17,38,.100315345,2,2025-11-04 22:25:15
bgworkers,1,1,1,THROUGHPUT,2,2,39,.524469668,487,2025-11-04 22:25:16
bgworkers,1,1,1,THROUGHPUT,2,19,40,.157663078,2,2025-11-04 22:25:16
bgworkers,1,1,1,THROUGHPUT,2,22,41,.189777866,8,2025-11-04 22:25:16
bgworkers,1,1,1,THROUGHPUT,2,3,42,.492346274,11521,2025-11-04 22:25:17
bgworkers,1,1,1,THROUGHPUT,2,6,43,.349625542,2,2025-11-04 22:25:17
bgworkers,1,1,1,THROUGHPUT,2,16,44,.303784064,18289,2025-11-04 22:25:17
