io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,16,26,.536786559,18334,2026-06-26 12:26:40
iouring,1,1,1,THROUGHPUT,2,19,27,.191176920,2,2026-06-26 12:26:40
iouring,1,1,1,THROUGHPUT,2,10,28,.418257262,21,2026-06-26 12:26:41
iouring,1,1,1,THROUGHPUT,2,9,29,.971130436,176,2026-06-26 12:26:42
iouring,1,1,1,THROUGHPUT,2,2,30,.373839399,101,2026-06-26 12:26:42
iouring,1,1,1,THROUGHPUT,2,15,31,.615362866,4,2026-06-26 12:26:43
iouring,1,1,1,THROUGHPUT,2,8,32,.216243174,3,2026-06-26 12:26:43
iouring,1,1,1,THROUGHPUT,1,18,3,3.747669938,10,2026-06-26 12:26:43
iouring,1,1,1,THROUGHPUT,2,5,33,.307850634,6,2026-06-26 12:26:43
iouring,1,1,1,THROUGHPUT,1,5,4,.302317493,6,2026-06-26 12:26:43
iouring,1,1,1,THROUGHPUT,2,22,34,.112835414,8,2026-06-26 12:26:43
iouring,1,1,1,THROUGHPUT,1,11,5,.127939888,1090,2026-06-26 12:26:43
iouring,1,1,1,THROUGHPUT,2,12,35,.459949036,3,2026-06-26 12:26:44
iouring,1,1,1,THROUGHPUT,1,7,6,.786403628,5,2026-06-26 12:26:44
iouring,1,1,1,THROUGHPUT,1,6,7,.297201630,2,2026-06-26 12:26:45
iouring,1,1,1,THROUGHPUT,2,7,36,.713783490,5,2026-06-26 12:26:45
iouring,1,1,1,THROUGHPUT,1,20,8,.516021823,165,2026-06-26 12:26:45
iouring,1,1,1,THROUGHPUT,2,13,37,1.091006757,43,2026-06-26 12:26:46
iouring,1,1,1,THROUGHPUT,1,17,9,.695766423,2,2026-06-26 12:26:46
iouring,1,1,1,THROUGHPUT,1,12,10,.508646822,3,2026-06-26 12:26:46
iouring,1,1,1,THROUGHPUT,1,16,11,.335062438,18316,2026-06-26 12:26:47
iouring,1,1,1,THROUGHPUT,1,15,12,.495916022,4,2026-06-26 12:26:47
iouring,1,1,1,THROUGHPUT,2,18,38,2.764809049,11,2026-06-26 12:26:48
iouring,1,1,1,THROUGHPUT,2,1,39,.034688882,1,2026-06-26 12:26:49
iouring,1,1,1,THROUGHPUT,1,13,13,1.457266496,43,2026-06-26 12:26:49
iouring,1,1,1,THROUGHPUT,2,4,40,.152255933,6,2026-06-26 12:26:49
iouring,1,1,1,THROUGHPUT,1,10,14,.274319515,21,2026-06-26 12:26:49
iouring,1,1,1,THROUGHPUT,1,2,15,.223268677,101,2026-06-26 12:26:49
iouring,1,1,1,THROUGHPUT,2,20,41,.528561895,181,2026-06-26 12:26:49
iouring,1,1,1,THROUGHPUT,1,8,16,.184119082,3,2026-06-26 12:26:49
iouring,1,1,1,THROUGHPUT,1,14,17,.155483302,2,2026-06-26 12:26:50
iouring,1,1,1,THROUGHPUT,1,19,18,.099057040,2,2026-06-26 12:26:50
iouring,1,1,1,THROUGHPUT,2,3,42,.546821573,11,2026-06-26 12:26:50
iouring,1,1,1,THROUGHPUT,2,11,43,.184644625,515,2026-06-26 12:26:50
iouring,1,1,1,THROUGHPUT,1,9,19,.694383364,176,2026-06-26 12:26:50
iouring,1,1,1,THROUGHPUT,1,22,20,.138815911,8,2026-06-26 12:26:50
iouring,1,1,1,THROUGHPUT,1,1,21,.036188430,1,2026-06-26 12:26:51
iouring,1,1,1,THROUGHPUT,2,21,44,.638250507,101,2026-06-26 12:26:51
iouring,1,1,1,THROUGHPUT,1,4,22,.161240993,6,2026-06-26 12:26:51
