io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,4,6,74,43.895118945,2,2026-06-26 00:21:23
sync,1,1,1,THROUGHPUT,2,12,35,50.360177674,3,2026-06-26 00:21:38
sync,1,1,1,THROUGHPUT,4,4,75,63.106332434,6,2026-06-26 00:22:27
sync,1,1,1,THROUGHPUT,3,20,59,293.350964888,5382,2026-06-26 00:23:33
sync,1,1,1,THROUGHPUT,3,2,60,24.495853792,101,2026-06-26 00:23:57
sync,1,1,1,THROUGHPUT,4,9,76,201.613717038,176,2026-06-26 00:25:48
sync,1,1,1,THROUGHPUT,4,8,77,82.245144277,3,2026-06-26 00:27:10
sync,1,1,1,THROUGHPUT,4,16,78,16.783161803,27841,2026-06-26 00:27:27
sync,1,1,1,THROUGHPUT,4,11,79,12.387329328,27370,2026-06-26 00:27:40
sync,1,1,1,THROUGHPUT,2,7,36,370.475168628,5,2026-06-26 00:27:48
sync,1,1,1,THROUGHPUT,4,2,80,12.781667078,101,2026-06-26 00:27:52
sync,1,1,1,THROUGHPUT,4,10,81,42.883387126,21,2026-06-26 00:28:35
sync,1,1,1,THROUGHPUT,1,13,13,637.796971871,46,2026-06-26 00:29:07
sync,1,1,1,THROUGHPUT,2,13,37,93.473237945,46,2026-06-26 00:29:22
sync,1,1,1,THROUGHPUT,1,10,14,55.125125034,21,2026-06-26 00:30:03
sync,1,1,1,THROUGHPUT,1,2,15,16.561297036,101,2026-06-26 00:30:19
sync,1,1,1,THROUGHPUT,4,18,82,162.183714853,101,2026-06-26 00:31:18
sync,1,1,1,THROUGHPUT,4,1,83,.038680419,1,2026-06-26 00:31:18
sync,1,1,1,THROUGHPUT,1,8,16,79.845226716,3,2026-06-26 00:31:39
sync,1,1,1,THROUGHPUT,1,14,17,27.021037055,2,2026-06-26 00:32:06
sync,1,1,1,THROUGHPUT,1,19,18,7.822517327,2,2026-06-26 00:32:14
sync,1,1,1,THROUGHPUT,2,18,38,342.434953182,101,2026-06-26 00:35:04
sync,1,1,1,THROUGHPUT,2,1,39,.050814788,1,2026-06-26 00:35:04
sync,1,1,1,THROUGHPUT,1,9,19,172.889438105,176,2026-06-26 00:35:07
sync,1,1,1,THROUGHPUT,1,22,20,5.369043479,8,2026-06-26 00:35:12
sync,1,1,1,THROUGHPUT,1,1,21,.043886614,1,2026-06-26 00:35:12
sync,1,1,1,THROUGHPUT,1,4,22,42.669154520,6,2026-06-26 00:35:55
sync,1,1,1,THROUGHPUT,2,4,40,50.921936381,6,2026-06-26 00:35:55
sync,1,1,1,THROUGHPUT,3,21,61,768.026449170,101,2026-06-26 00:36:45
sync,1,1,1,THROUGHPUT,3,19,62,6.296213200,2,2026-06-26 00:36:52
sync,1,1,1,THROUGHPUT,4,13,84,391.537538620,46,2026-06-26 00:37:49
sync,1,1,1,THROUGHPUT,3,13,63,64.475479406,46,2026-06-26 00:37:56
sync,1,1,1,THROUGHPUT,2,20,41,121.565740213,5311,2026-06-26 00:37:57
sync,1,1,1,THROUGHPUT,3,16,64,15.166807002,27841,2026-06-26 00:38:11
sync,1,1,1,THROUGHPUT,3,12,65,40.115604622,3,2026-06-26 00:38:51
sync,1,1,1,THROUGHPUT,2,3,42,77.520185202,11,2026-06-26 00:39:14
sync,1,1,1,THROUGHPUT,3,3,66,55.036582589,11,2026-06-26 00:39:46
sync,1,1,1,THROUGHPUT,2,11,43,36.333792125,28154,2026-06-26 00:39:50
sync,1,1,1,THROUGHPUT,2,21,44,139.269695421,101,2026-06-26 00:42:10
sync,1,1,1,THROUGHPUT,4,7,85,304.033236495,5,2026-06-26 00:42:53
sync,1,1,1,THROUGHPUT,4,22,86,1.822481399,8,2026-06-26 00:42:55
sync,1,1,1,THROUGHPUT,4,3,87,39.450742903,11,2026-06-26 00:43:34
sync,1,1,1,THROUGHPUT,4,20,88,83.160779593,5340,2026-06-26 00:44:58
