io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,21,24,.053936338,9,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,17,25,.042374226,2,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,9,3,.068828075,176,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,8,26,.043359041,3,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,4,4,.045585204,6,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,18,27,.073510378,4,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,12,5,.048877287,3,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,2,6,.038402584,6,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,4,28,.047266573,6,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,11,7,.041048617,20,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,16,29,.044110385,291,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,19,8,.036198479,2,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,9,30,.066534376,176,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,22,9,.040872337,1,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,14,31,.044065375,2,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,3,10,.041129860,115,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,1,11,.041319254,1,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,10,32,.059860256,388,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,1,33,.033330262,1,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,15,12,.058831462,4,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,5,34,.039601777,6,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,20,13,.034825556,4,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,8,14,.042889502,3,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,7,35,.059683464,5,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,6,36,.048463983,2,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,1,6,15,.054037778,2,2025-11-05 20:15:26
sync,1,1,1,THROUGHPUT,2,12,37,.061863736,3,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,1,13,16,.061038742,59,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,2,3,38,.050983630,115,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,1,21,17,.057713567,9,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,2,2,39,.045433671,6,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,1,16,18,.042715599,291,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,2,20,40,.045403446,4,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,1,7,19,.051001179,5,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,2,22,41,.042988341,1,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,1,17,20,.043584412,2,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,2,11,42,.044604581,20,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,1,10,21,.051352424,388,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,2,15,43,.057443982,4,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,1,18,22,.071992763,4,2025-11-05 20:15:27
sync,1,1,1,THROUGHPUT,2,13,44,.064148260,59,2025-11-05 20:15:27
