io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,15,16,58.712826004,4,2025-11-13 06:19:24
bgworkers,1,1,1,THROUGHPUT,1,2,17,18.043301434,19091,2025-11-13 06:19:42
bgworkers,1,1,1,THROUGHPUT,1,11,18,4.847790527,38781,2025-11-13 06:19:47
bgworkers,1,1,1,THROUGHPUT,2,20,35,4399.051049623,7178,2025-11-13 06:21:49
bgworkers,1,1,1,THROUGHPUT,2,14,36,30.589574951,2,2025-11-13 06:22:20
bgworkers,1,1,1,THROUGHPUT,1,21,19,172.255122452,16080,2025-11-13 06:22:39
bgworkers,1,1,1,THROUGHPUT,1,16,20,20.940135781,27841,2025-11-13 06:23:00
bgworkers,1,1,1,THROUGHPUT,2,9,37,61.032791469,176,2025-11-13 06:23:21
bgworkers,1,1,1,THROUGHPUT,1,13,21,28.559137312,46,2025-11-13 06:23:29
bgworkers,1,1,1,THROUGHPUT,2,12,38,39.079290847,3,2025-11-13 06:24:00
bgworkers,1,1,1,THROUGHPUT,2,10,39,44.328282724,1509433,2025-11-13 06:24:45
bgworkers,1,1,1,THROUGHPUT,2,19,40,19.097221252,2,2025-11-13 06:25:04
bgworkers,1,1,1,THROUGHPUT,1,8,22,107.728290878,3,2025-11-13 06:25:16
bgworkers,1,1,1,THROUGHPUT,2,13,41,25.451628989,46,2025-11-13 06:25:29
bgworkers,1,1,1,THROUGHPUT,2,11,42,9.138426708,38781,2025-11-13 06:25:38
bgworkers,1,1,1,THROUGHPUT,2,5,43,28.759052462,6,2025-11-13 06:26:07
bgworkers,1,1,1,THROUGHPUT,2,6,44,25.249028109,2,2025-11-13 06:26:33
