io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,2,9,50.847283086,4739,2025-11-08 16:52:10
sync,1,1,1,THROUGHPUT,1,5,10,6.531442295,6,2025-11-08 16:52:17
sync,1,1,1,THROUGHPUT,1,6,11,2.677912124,2,2025-11-08 16:52:20
sync,1,1,1,THROUGHPUT,2,20,33,35.028812709,1797,2025-11-08 16:52:21
sync,1,1,1,THROUGHPUT,1,14,12,2.441961888,2,2025-11-08 16:52:22
sync,1,1,1,THROUGHPUT,2,11,34,2.291058826,1,2025-11-08 16:52:23
sync,1,1,1,THROUGHPUT,1,3,13,6.429470713,113748,2025-11-08 16:52:28
sync,1,1,1,THROUGHPUT,2,3,35,6.449475593,113748,2025-11-08 16:52:30
sync,1,1,1,THROUGHPUT,1,16,14,2.402296975,27840,2025-11-08 16:52:31
sync,1,1,1,THROUGHPUT,2,4,36,2.286920406,6,2025-11-08 16:52:32
sync,1,1,1,THROUGHPUT,2,22,37,1.558084704,8,2025-11-08 16:52:34
sync,1,1,1,THROUGHPUT,2,5,38,6.573422417,6,2025-11-08 16:52:40
sync,1,1,1,THROUGHPUT,1,20,15,37.688669121,1797,2025-11-08 16:53:09
sync,1,1,1,THROUGHPUT,1,4,16,2.609910169,6,2025-11-08 16:53:11
sync,1,1,1,THROUGHPUT,2,18,39,40.687981323,79,2025-11-08 16:53:21
sync,1,1,1,THROUGHPUT,1,21,17,10.896549108,3938,2025-11-08 16:53:22
sync,1,1,1,THROUGHPUT,1,19,18,.578930342,2,2025-11-08 16:53:23
sync,1,1,1,THROUGHPUT,2,7,40,4.979674326,5,2025-11-08 16:53:26
sync,1,1,1,THROUGHPUT,1,12,19,5.262404344,3,2025-11-08 16:53:28
sync,1,1,1,THROUGHPUT,2,6,41,2.589853104,2,2025-11-08 16:53:28
sync,1,1,1,THROUGHPUT,2,17,42,.174452222,2,2025-11-08 16:53:29
sync,1,1,1,THROUGHPUT,1,15,20,6.457966450,4,2025-11-08 16:53:35
sync,1,1,1,THROUGHPUT,1,22,21,1.515330665,8,2025-11-08 16:53:36
sync,1,1,1,THROUGHPUT,2,10,43,9.920901262,381871,2025-11-08 16:53:39
sync,1,1,1,THROUGHPUT,1,8,22,3.138146590,3,2025-11-08 16:53:39
sync,1,1,1,THROUGHPUT,2,16,44,2.589361412,27840,2025-11-08 16:53:41
