io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,4,10,81,57.392416421,21,2026-06-26 15:19:31
sync,1,1,1,THROUGHPUT,2,7,36,398.941960693,5,2026-06-26 15:19:32
sync,1,1,1,THROUGHPUT,3,18,52,184.331064081,101,2026-06-26 15:20:00
sync,1,1,1,THROUGHPUT,3,22,53,7.436118578,8,2026-06-26 15:20:07
sync,1,1,1,THROUGHPUT,3,14,54,35.088084037,2,2026-06-26 15:20:42
sync,1,1,1,THROUGHPUT,4,18,82,149.076884571,101,2026-06-26 15:22:00
sync,1,1,1,THROUGHPUT,4,1,83,.043586522,1,2026-06-26 15:22:01
sync,1,1,1,THROUGHPUT,3,9,55,175.196210877,176,2026-06-26 15:23:38
sync,1,1,1,THROUGHPUT,3,10,56,38.084483349,21,2026-06-26 15:24:16
sync,1,1,1,THROUGHPUT,2,13,37,301.689405764,46,2026-06-26 15:24:34
sync,1,1,1,THROUGHPUT,4,13,84,153.102545321,46,2026-06-26 15:24:34
sync,1,1,1,THROUGHPUT,2,18,38,147.805586450,101,2026-06-26 15:27:01
sync,1,1,1,THROUGHPUT,2,1,39,.045352253,1,2026-06-26 15:27:02
sync,1,1,1,THROUGHPUT,2,4,40,49.325356365,6,2026-06-26 15:27:51
sync,1,1,1,THROUGHPUT,4,7,85,255.590457512,5,2026-06-26 15:28:49
sync,1,1,1,THROUGHPUT,4,22,86,2.098010983,8,2026-06-26 15:28:51
sync,1,1,1,THROUGHPUT,4,3,87,43.627535951,11,2026-06-26 15:29:35
sync,1,1,1,THROUGHPUT,2,20,41,153.737802166,5311,2026-06-26 15:30:25
sync,1,1,1,THROUGHPUT,2,3,42,44.478841995,11,2026-06-26 15:31:09
sync,1,1,1,THROUGHPUT,2,11,43,8.394713041,28154,2026-06-26 15:31:17
sync,1,1,1,THROUGHPUT,4,20,88,150.694461989,5340,2026-06-26 15:32:06
sync,1,1,1,THROUGHPUT,2,21,44,109.312926765,101,2026-06-26 15:33:07
sync,1,1,1,THROUGHPUT,1,15,12,1530.311845540,4,2026-06-26 15:35:12
sync,1,1,1,THROUGHPUT,3,15,57,656.163657099,4,2026-06-26 15:35:12
sync,1,1,1,THROUGHPUT,3,11,58,7.635284277,27697,2026-06-26 15:35:20
sync,1,1,1,THROUGHPUT,3,20,59,102.436536994,5382,2026-06-26 15:37:02
sync,1,1,1,THROUGHPUT,1,13,13,119.788995154,46,2026-06-26 15:37:12
sync,1,1,1,THROUGHPUT,3,2,60,13.052500531,101,2026-06-26 15:37:15
sync,1,1,1,THROUGHPUT,1,10,14,38.200431499,21,2026-06-26 15:37:50
sync,1,1,1,THROUGHPUT,1,2,15,16.399670114,101,2026-06-26 15:38:06
sync,1,1,1,THROUGHPUT,3,21,61,154.918749652,101,2026-06-26 15:39:50
sync,1,1,1,THROUGHPUT,3,19,62,7.259482673,2,2026-06-26 15:39:57
sync,1,1,1,THROUGHPUT,1,8,16,116.354791772,3,2026-06-26 15:40:03
sync,1,1,1,THROUGHPUT,1,14,17,22.782431402,2,2026-06-26 15:40:25
sync,1,1,1,THROUGHPUT,1,19,18,5.093896385,2,2026-06-26 15:40:31
sync,1,1,1,THROUGHPUT,1,9,19,113.382538140,176,2026-06-26 15:42:24
sync,1,1,1,THROUGHPUT,1,22,20,1.818657245,8,2026-06-26 15:42:26
sync,1,1,1,THROUGHPUT,1,1,21,.035571029,1,2026-06-26 15:42:26
sync,1,1,1,THROUGHPUT,1,4,22,32.372261626,6,2026-06-26 15:42:58
sync,1,1,1,THROUGHPUT,3,13,63,263.832847206,46,2026-06-26 15:44:21
sync,1,1,1,THROUGHPUT,3,16,64,14.420275342,27841,2026-06-26 15:44:36
sync,1,1,1,THROUGHPUT,3,12,65,35.278211460,3,2026-06-26 15:45:11
sync,1,1,1,THROUGHPUT,3,3,66,37.337662919,11,2026-06-26 15:45:48
